CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
6,CityMes,CityMes.cxt,30,bitmap,nanika-kureta,,
6,CityMes,CityMes.cxt,31,bitmap,kinokawani,,
6,CityMes,CityMes.cxt,32,bitmap,taisetuni-totteoku,,
6,CityMes,CityMes.cxt,33,richText,,,
6,CityMes,CityMes.cxt,34,bitmap,uwa-okina-hashi,,
6,CityMes,CityMes.cxt,35,bitmap,hashi-wo-wataro,,
6,CityMes,CityMes.cxt,36,bitmap,dekai-tori,,
6,CityMes,CityMes.cxt,37,bitmap,ore-ha-emu,,
6,CityMes,CityMes.cxt,38,bitmap,kyousou?,,
6,CityMes,CityMes.cxt,39,bitmap,boku-ga-aite-da,,
6,CityMes,CityMes.cxt,40,bitmap,george-tanonda,,
6,CityMes,CityMes.cxt,41,bitmap,cho-tanonda,,
6,CityMes,CityMes.cxt,42,bitmap,omae-no-make,,
6,CityMes,CityMes.cxt,43,bitmap,sho-ga-ne,,
6,CityMes,CityMes.cxt,44,bitmap,banzai,,
6,CityMes,CityMes.cxt,45,bitmap,saki-wo-isogo,,
6,CityMes,CityMes.cxt,46,bitmap,dareka-ga,,
7,ShipCst,ShipCst.cxt,1,bitmap,SSSSSS,,
7,ShipCst,ShipCst.cxt,2,bitmap,,,
7,ShipCst,ShipCst.cxt,3,bitmap,,,
7,ShipCst,ShipCst.cxt,4,bitmap,,,
7,ShipCst,ShipCst.cxt,5,bitmap,,,
7,ShipCst,ShipCst.cxt,6,bitmap,,,
7,ShipCst,ShipCst.cxt,7,bitmap,,,
7,ShipCst,ShipCst.cxt,8,bitmap,,,
7,ShipCst,ShipCst.cxt,9,bitmap,,,
7,ShipCst,ShipCst.cxt,10,bitmap,,,
7,ShipCst,ShipCst.cxt,11,bitmap,,,
7,ShipCst,ShipCst.cxt,12,bitmap,,,
7,ShipCst,ShipCst.cxt,13,bitmap,,,
7,ShipCst,ShipCst.cxt,14,bitmap,,,
7,ShipCst,ShipCst.cxt,15,bitmap,,,
7,ShipCst,ShipCst.cxt,16,bitmap,,,
7,ShipCst,ShipCst.cxt,17,bitmap,,,
7,ShipCst,ShipCst.cxt,18,bitmap,,,
7,ShipCst,ShipCst.cxt,19,bitmap,,,
7,ShipCst,ShipCst.cxt,20,bitmap,,,
7,ShipCst,ShipCst.cxt,21,bitmap,,,
7,ShipCst,ShipCst.cxt,22,bitmap,,,
7,ShipCst,ShipCst.cxt,23,bitmap,,,
7,ShipCst,ShipCst.cxt,24,bitmap,,,
7,ShipCst,ShipCst.cxt,25,bitmap,,,
7,ShipCst,ShipCst.cxt,26,bitmap,,,
7,ShipCst,ShipCst.cxt,27,bitmap,,,
7,ShipCst,ShipCst.cxt,28,bitmap,,,
7,ShipCst,ShipCst.cxt,29,bitmap,,,
7,ShipCst,ShipCst.cxt,30,bitmap,,,
7,ShipCst,ShipCst.cxt,31,bitmap,,,
7,ShipCst,ShipCst.cxt,32,bitmap,,,
7,ShipCst,ShipCst.cxt,33,bitmap,,,
7,ShipCst,ShipCst.cxt,34,bitmap,,,
7,ShipCst,ShipCst.cxt,35,bitmap,,,
7,ShipCst,ShipCst.cxt,36,bitmap,,,
7,ShipCst,ShipCst.cxt,37,bitmap,,,
7,ShipCst,ShipCst.cxt,38,bitmap,,,
7,ShipCst,ShipCst.cxt,39,bitmap,,,
7,ShipCst,ShipCst.cxt,40,bitmap,,,
7,ShipCst,ShipCst.cxt,41,bitmap,,,
7,ShipCst,ShipCst.cxt,42,bitmap,,,
7,ShipCst,ShipCst.cxt,43,bitmap,,,
7,ShipCst,ShipCst.cxt,44,bitmap,,,
7,ShipCst,ShipCst.cxt,45,bitmap,,,
7,ShipCst,ShipCst.cxt,46,bitmap,,,
7,ShipCst,ShipCst.cxt,47,filmLoop,shipLoop,,
7,ShipCst,ShipCst.cxt,48,bitmap,,,
7,ShipCst,ShipCst.cxt,49,bitmap,,,
7,ShipCst,ShipCst.cxt,50,bitmap,,,
7,ShipCst,ShipCst.cxt,51,bitmap,,,
7,ShipCst,ShipCst.cxt,52,bitmap,SSSSSSS,,
7,ShipCst,ShipCst.cxt,53,bitmap,,,
7,ShipCst,ShipCst.cxt,54,bitmap,,,
7,ShipCst,ShipCst.cxt,55,bitmap,,,
7,ShipCst,ShipCst.cxt,56,bitmap,,,
7,ShipCst,ShipCst.cxt,57,bitmap,,,
7,ShipCst,ShipCst.cxt,58,bitmap,,,
7,ShipCst,ShipCst.cxt,59,bitmap,,,
7,ShipCst,ShipCst.cxt,60,bitmap,,,
7,ShipCst,ShipCst.cxt,61,bitmap,,,
7,ShipCst,ShipCst.cxt,62,bitmap,,,
7,ShipCst,ShipCst.cxt,63,bitmap,,,
7,ShipCst,ShipCst.cxt,64,bitmap,,,
7,ShipCst,ShipCst.cxt,65,bitmap,,,
7,ShipCst,ShipCst.cxt,66,bitmap,,,
7,ShipCst,ShipCst.cxt,67,bitmap,,,
7,ShipCst,ShipCst.cxt,68,bitmap,,,
7,ShipCst,ShipCst.cxt,69,bitmap,,,
7,ShipCst,ShipCst.cxt,70,bitmap,,,
7,ShipCst,ShipCst.cxt,71,bitmap,,,
7,ShipCst,ShipCst.cxt,72,bitmap,,,
7,ShipCst,ShipCst.cxt,73,bitmap,,,
7,ShipCst,ShipCst.cxt,74,bitmap,,,
7,ShipCst,ShipCst.cxt,75,bitmap,,,
7,ShipCst,ShipCst.cxt,76,bitmap,,,
7,ShipCst,ShipCst.cxt,77,bitmap,,,
7,ShipCst,ShipCst.cxt,78,bitmap,,,
7,ShipCst,ShipCst.cxt,79,bitmap,,,
7,ShipCst,ShipCst.cxt,80,bitmap,,,
7,ShipCst,ShipCst.cxt,81,bitmap,,,
7,ShipCst,ShipCst.cxt,82,bitmap,,,
7,ShipCst,ShipCst.cxt,83,bitmap,,,
7,ShipCst,ShipCst.cxt,84,bitmap,,,
7,ShipCst,ShipCst.cxt,85,bitmap,,,
7,ShipCst,ShipCst.cxt,86,bitmap,,,
7,ShipCst,ShipCst.cxt,87,bitmap,,,
7,ShipCst,ShipCst.cxt,88,bitmap,,,
7,ShipCst,ShipCst.cxt,89,bitmap,,,
7,ShipCst,ShipCst.cxt,90,bitmap,,,
7,ShipCst,ShipCst.cxt,91,bitmap,,,
7,ShipCst,ShipCst.cxt,92,bitmap,,,
7,ShipCst,ShipCst.cxt,93,bitmap,,,
7,ShipCst,ShipCst.cxt,94,bitmap,,,
7,ShipCst,ShipCst.cxt,95,bitmap,,,
7,ShipCst,ShipCst.cxt,96,bitmap,,,
7,ShipCst,ShipCst.cxt,97,bitmap,,,
7,ShipCst,ShipCst.cxt,98,bitmap,,,
7,ShipCst,ShipCst.cxt,99,bitmap,,,
7,ShipCst,ShipCst.cxt,100,bitmap,,,
7,ShipCst,ShipCst.cxt,101,bitmap,,,
7,ShipCst,ShipCst.cxt,102,bitmap,,,
7,ShipCst,ShipCst.cxt,103,bitmap,,,
7,ShipCst,ShipCst.cxt,104,bitmap,,,
7,ShipCst,ShipCst.cxt,105,bitmap,,,
7,ShipCst,ShipCst.cxt,106,bitmap,,,
7,ShipCst,ShipCst.cxt,107,bitmap,,,
7,ShipCst,ShipCst.cxt,108,bitmap,,,
7,ShipCst,ShipCst.cxt,109,bitmap,,,
7,ShipCst,ShipCst.cxt,110,bitmap,,,
7,ShipCst,ShipCst.cxt,111,bitmap,,,
7,ShipCst,ShipCst.cxt,112,bitmap,,,
7,ShipCst,ShipCst.cxt,113,bitmap,,,
7,ShipCst,ShipCst.cxt,114,bitmap,,,
7,ShipCst,ShipCst.cxt,115,bitmap,,,
7,ShipCst,ShipCst.cxt,116,bitmap,,,
7,ShipCst,ShipCst.cxt,117,bitmap,,,
7,ShipCst,ShipCst.cxt,118,bitmap,,,
7,ShipCst,ShipCst.cxt,119,bitmap,,,
7,ShipCst,ShipCst.cxt,120,bitmap,,,
7,ShipCst,ShipCst.cxt,121,bitmap,,,
7,ShipCst,ShipCst.cxt,122,bitmap,,,
7,ShipCst,ShipCst.cxt,123,bitmap,,,
7,ShipCst,ShipCst.cxt,124,bitmap,,,
7,ShipCst,ShipCst.cxt,125,bitmap,,,
7,ShipCst,ShipCst.cxt,126,bitmap,,,
7,ShipCst,ShipCst.cxt,127,bitmap,,,
7,ShipCst,ShipCst.cxt,128,bitmap,,,
7,ShipCst,ShipCst.cxt,129,bitmap,,,
7,ShipCst,ShipCst.cxt,130,bitmap,,,
7,ShipCst,ShipCst.cxt,131,filmLoop,shipMini,,
7,ShipCst,ShipCst.cxt,132,bitmap,,,
7,ShipCst,ShipCst.cxt,133,bitmap,,,
7,ShipCst,ShipCst.cxt,134,bitmap,,,
7,ShipCst,ShipCst.cxt,135,bitmap,,,
7,ShipCst,ShipCst.cxt,136,bitmap,,,
7,ShipCst,ShipCst.cxt,137,bitmap,,,
7,ShipCst,ShipCst.cxt,138,bitmap,,,
7,ShipCst,ShipCst.cxt,139,bitmap,,,
7,ShipCst,ShipCst.cxt,140,bitmap,,,
7,ShipCst,ShipCst.cxt,141,bitmap,,,
7,ShipCst,ShipCst.cxt,142,bitmap,,,
7,ShipCst,ShipCst.cxt,143,bitmap,,,
7,ShipCst,ShipCst.cxt,144,script,ShipPreLoad1,,
7,ShipCst,ShipCst.cxt,145,script,ShipPreLoad2,,
7,ShipCst,ShipCst.cxt,146,script,‚FÌ‡ÎDÔY«¢…ƒ≈[…r≈[È˚,,
7,ShipCst,ShipCst.cxt,147,sound,‚FÌ‡ÎD,,
7,ShipCst,ShipCst.cxt,148,sound,‚FÌ‡ÎD«ô«Æ«À«»,,
7,ShipCst,ShipCst.cxt,149,sound,‚FÌ‡ÎD…m…b…N,,
7,ShipCst,ShipCst.cxt,151,script,,,
7,ShipCst,ShipCst.cxt,219,script,,,
7,ShipCst,ShipCst.cxt,280,bitmap,Ship,,
7,ShipCst,ShipCst.cxt,281,bitmap,FlashShip,,
7,ShipCst,ShipCst.cxt,282,bitmap,,,
8,Fer.Cst,Fer.cxt,1,filmLoop,feretAct.dir,,
8,Fer.Cst,Fer.cxt,2,filmLoop,ferRunL,,
8,Fer.Cst,Fer.cxt,3,bitmap,,,
8,Fer.Cst,Fer.cxt,4,bitmap,,,
8,Fer.Cst,Fer.cxt,5,bitmap,,,
8,Fer.Cst,Fer.cxt,6,bitmap,,,
8,Fer.Cst,Fer.cxt,7,bitmap,,,
8,Fer.Cst,Fer.cxt,8,bitmap,,,
8,Fer.Cst,Fer.cxt,9,bitmap,,,
8,Fer.Cst,Fer.cxt,10,filmLoop,ferRunR,,
8,Fer.Cst,Fer.cxt,11,bitmap,,,
8,Fer.Cst,Fer.cxt,12,bitmap,,,
8,Fer.Cst,Fer.cxt,13,bitmap,,,
8,Fer.Cst,Fer.cxt,14,bitmap,,,
8,Fer.Cst,Fer.cxt,15,bitmap,,,
8,Fer.Cst,Fer.cxt,16,bitmap,,,
8,Fer.Cst,Fer.cxt,17,bitmap,,,
8,Fer.Cst,Fer.cxt,18,filmLoop,ferRunF,,
8,Fer.Cst,Fer.cxt,19,bitmap,,,
8,Fer.Cst,Fer.cxt,20,bitmap,,,
8,Fer.Cst,Fer.cxt,21,bitmap,,,
8,Fer.Cst,Fer.cxt,22,bitmap,,,
8,Fer.Cst,Fer.cxt,23,bitmap,,,
8,Fer.Cst,Fer.cxt,24,bitmap,,,
8,Fer.Cst,Fer.cxt,25,bitmap,,,
8,Fer.Cst,Fer.cxt,26,filmLoop,ferRunB,,
8,Fer.Cst,Fer.cxt,27,bitmap,,,
8,Fer.Cst,Fer.cxt,28,bitmap,,,
8,Fer.Cst,Fer.cxt,29,bitmap,,,
8,Fer.Cst,Fer.cxt,30,bitmap,,,
8,Fer.Cst,Fer.cxt,31,bitmap,,,
8,Fer.Cst,Fer.cxt,32,bitmap,,,
8,Fer.Cst,Fer.cxt,33,bitmap,,,
8,Fer.Cst,Fer.cxt,34,bitmap,ferStopL,,
8,Fer.Cst,Fer.cxt,35,bitmap,ferStopR,,
8,Fer.Cst,Fer.cxt,100,bitmap,Fer,,
8,Fer.Cst,Fer.cxt,101,bitmap,FlashFer,,
8,Fer.Cst,Fer.cxt,102,sound,058,,
8,Fer.Cst,Fer.cxt,103,sound,…W…·≈[…W,,
9,itemAFRICA,ItemAf.cxt,1,bitmap,Life,,
9,itemAFRICA,ItemAf.cxt,2,bitmap,Water,,
9,itemAFRICA,ItemAf.cxt,3,bitmap,GRAND,,
9,itemAFRICA,ItemAf.cxt,4,sound,DANCE_04.AIF,,
9,itemAFRICA,ItemAf.cxt,5,bitmap,FIRE,,
9,itemAFRICA,ItemAf.cxt,6,bitmap,Sun,,
9,itemAFRICA,ItemAf.cxt,7,sound,296,,
9,itemAFRICA,ItemAf.cxt,8,bitmap,CurFire,,
9,itemAFRICA,ItemAf.cxt,9,bitmap,CurSun,,
9,itemAFRICA,ItemAf.cxt,10,bitmap,CurGrand,,
9,itemAFRICA,ItemAf.cxt,11,bitmap,CurWater,,
9,itemAFRICA,ItemAf.cxt,12,bitmap,CurLife,,
9,itemAFRICA,ItemAf.cxt,13,script,,,
9,itemAFRICA,ItemAf.cxt,18,bitmap,FlashCurFire,,
9,itemAFRICA,ItemAf.cxt,19,bitmap,FlashCurSun,,
9,itemAFRICA,ItemAf.cxt,20,bitmap,FlashCurGrand,,
9,itemAFRICA,ItemAf.cxt,21,bitmap,FlashCurWater,,
9,itemAFRICA,ItemAf.cxt,22,bitmap,FlashCurLife,,
9,itemAFRICA,ItemAf.cxt,24,bitmap,AFKEY,,
10,AFMES,AFMES.cxt,1,bitmap,SUNMES,,
10,AFMES,AFMES.cxt,2,bitmap,RUINSMES,,
10,AFMES,AFMES.cxt,3,bitmap,FIREMES,,
10,AFMES,AFMES.cxt,4,bitmap,WATERMES,,
10,AFMES,AFMES.cxt,5,bitmap,LIFEMES,,
10,AFMES,AFMES.cxt,6,bitmap,GRANDMES,,
10,AFMES,AFMES.cxt,7,bitmap,M1,,
10,AFMES,AFMES.cxt,8,bitmap,M2,,
10,AFMES,AFMES.cxt,9,bitmap,M3,,
10,AFMES,AFMES.cxt,10,bitmap,M4,,
10,AFMES,AFMES.cxt,11,bitmap,M5,,
10,AFMES,AFMES.cxt,12,bitmap,M6,,
10,AFMES,AFMES.cxt,13,bitmap,M7,,
10,AFMES,AFMES.cxt,60,bitmap,AFRICA.dir,,
10,AFMES,AFMES.cxt,71,bitmap,jetty.dir,,
10,AFMES,AFMES.cxt,72,bitmap,jetty.dir,,
10,AFMES,AFMES.cxt,73,bitmap,savana.dir,,
10,AFMES,AFMES.cxt,74,bitmap,savanaIn.dir,,
10,AFMES,AFMES.cxt,75,bitmap,village.dir,,
10,AFMES,AFMES.cxt,76,bitmap,RUINS.DIR,,
10,AFMES,AFMES.cxt,77,bitmap,stairs.dir,,
10,AFMES,AFMES.cxt,78,bitmap,grave.dir,,
10,AFMES,AFMES.cxt,79,bitmap,shrine.dir,,
10,AFMES,AFMES.cxt,80,bitmap,pyramid.dir,,
10,AFMES,AFMES.cxt,81,bitmap,gate.dir,,
