CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
4,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
4,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
4,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
4,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
4,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
4,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
4,Shared.Cst,Shared.cxt,307,sound,EventClr,,
4,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
4,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
4,Shared.Cst,Shared.cxt,311,sound,Lazer,,
5,JapanItem,JapItem.cxt,1,bitmap,Book,,
5,JapanItem,JapItem.cxt,2,bitmap,,,
5,JapanItem,JapItem.cxt,3,script,,,
5,JapanItem,JapItem.cxt,4,script,,,
5,JapanItem,JapItem.cxt,5,script,,,
5,JapanItem,JapItem.cxt,6,field,BookJumpText,,
5,JapanItem,JapItem.cxt,7,script,,,
