CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
4,ItmOce.cst,ItmOce.cxt,69,bitmap,CurFue,,
4,ItmOce.cst,ItmOce.cxt,70,bitmap,CurSango,,
4,ItmOce.cst,ItmOce.cxt,71,bitmap,CurTonkachi,,
4,ItmOce.cst,ItmOce.cxt,72,bitmap,CurPict,,
4,ItmOce.cst,ItmOce.cxt,73,bitmap,CurTebukuro,,
4,ItmOce.cst,ItmOce.cxt,74,bitmap,Curoparl,,
4,ItmOce.cst,ItmOce.cxt,100,bitmap,FlashCurKago,,
4,ItmOce.cst,ItmOce.cxt,101,bitmap,FlashCurKiwi,,
4,ItmOce.cst,ItmOce.cxt,102,bitmap,FlashCurFlute,,
4,ItmOce.cst,ItmOce.cxt,103,bitmap,FlashCurBox,,
4,ItmOce.cst,ItmOce.cxt,104,bitmap,FlashCurBarikan,,
4,ItmOce.cst,ItmOce.cxt,105,bitmap,FlashCurUool,,
4,ItmOce.cst,ItmOce.cxt,106,bitmap,FlashCurKuji,,
4,ItmOce.cst,ItmOce.cxt,107,bitmap,FlashCurCross,,
4,ItmOce.cst,ItmOce.cxt,108,bitmap,FlashCurKangol,,
4,ItmOce.cst,ItmOce.cxt,109,bitmap,FlashCurTicket,,
4,ItmOce.cst,ItmOce.cxt,110,bitmap,FlashCurUcari,,
4,ItmOce.cst,ItmOce.cxt,111,bitmap,FlashCurNata,,
4,ItmOce.cst,ItmOce.cxt,112,bitmap,FlashCurKoruku,,
4,ItmOce.cst,ItmOce.cxt,113,bitmap,FlashCurRope,,
4,ItmOce.cst,ItmOce.cxt,114,bitmap,FlashCurStar,,
4,ItmOce.cst,ItmOce.cxt,115,bitmap,FlashCurBumeran,,
4,ItmOce.cst,ItmOce.cxt,116,bitmap,FlashCurJu,,
4,ItmOce.cst,ItmOce.cxt,117,bitmap,FlashCurScuva,,
4,ItmOce.cst,ItmOce.cxt,118,bitmap,FlashCurFue,,
4,ItmOce.cst,ItmOce.cxt,119,bitmap,FlashCurSango,,
4,ItmOce.cst,ItmOce.cxt,120,bitmap,FlashCurTonkachi,,
4,ItmOce.cst,ItmOce.cxt,121,bitmap,FlashCurPict,,
4,ItmOce.cst,ItmOce.cxt,122,bitmap,FlashCurTebukuro,,
4,ItmOce.cst,ItmOce.cxt,123,bitmap,FlashCuroparl,,
4,ItmOce.cst,ItmOce.cxt,124,sound,Sound 124,,
