CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
6,AustMes.Cst,SangoMes.cxt,27,bitmap,nanika-mitsuketa,,
6,AustMes.Cst,SangoMes.cxt,28,bitmap,sanngo-no-mizu-da,,
6,AustMes.Cst,SangoMes.cxt,29,bitmap,umigame-no-akachan,,
6,AustMes.Cst,SangoMes.cxt,31,script,,,
6,AustMes.Cst,SangoMes.cxt,32,script,,,
7,ItmOce.cst,ItmOce.cxt,1,bitmap,Kago,,
7,ItmOce.cst,ItmOce.cxt,2,bitmap,Kiwi,,
7,ItmOce.cst,ItmOce.cxt,3,bitmap,Box,,
7,ItmOce.cst,ItmOce.cxt,4,bitmap,Barikan,,
7,ItmOce.cst,ItmOce.cxt,5,bitmap,Uool,,
7,ItmOce.cst,ItmOce.cxt,6,bitmap,Flute,,
7,ItmOce.cst,ItmOce.cxt,7,bitmap,Tebukuro,,
7,ItmOce.cst,ItmOce.cxt,9,bitmap,oparl,,
7,ItmOce.cst,ItmOce.cxt,10,bitmap,koruku,,
7,ItmOce.cst,ItmOce.cxt,11,bitmap,bumeran,,
7,ItmOce.cst,ItmOce.cxt,12,bitmap,star,,
7,ItmOce.cst,ItmOce.cxt,13,bitmap,rope,,
7,ItmOce.cst,ItmOce.cxt,14,bitmap,Kuji,,
7,ItmOce.cst,ItmOce.cxt,15,bitmap,Ticket,,
7,ItmOce.cst,ItmOce.cxt,16,bitmap,Cross,,
7,ItmOce.cst,ItmOce.cxt,17,bitmap,Kangol,,
7,ItmOce.cst,ItmOce.cxt,18,bitmap,Ucari,,
7,ItmOce.cst,ItmOce.cxt,19,bitmap,Scuva,,
7,ItmOce.cst,ItmOce.cxt,20,bitmap,Nata,,
7,ItmOce.cst,ItmOce.cxt,22,bitmap,Pict,,
7,ItmOce.cst,ItmOce.cxt,23,bitmap,ju,,
7,ItmOce.cst,ItmOce.cxt,24,bitmap,Fue,,
7,ItmOce.cst,ItmOce.cxt,25,bitmap,Sango,,
7,ItmOce.cst,ItmOce.cxt,26,bitmap,Tonkachi,,
7,ItmOce.cst,ItmOce.cxt,27,bitmap,OceKey,,
7,ItmOce.cst,ItmOce.cxt,51,bitmap,CurKago,,
7,ItmOce.cst,ItmOce.cxt,52,bitmap,CurKiwi,,
7,ItmOce.cst,ItmOce.cxt,53,bitmap,CurFlute,,
7,ItmOce.cst,ItmOce.cxt,54,bitmap,CurBox,,
7,ItmOce.cst,ItmOce.cxt,55,bitmap,CurBarikan,,
7,ItmOce.cst,ItmOce.cxt,56,bitmap,CurUool,,
7,ItmOce.cst,ItmOce.cxt,57,bitmap,CurKuji,,
7,ItmOce.cst,ItmOce.cxt,58,bitmap,CurTicket,,
7,ItmOce.cst,ItmOce.cxt,59,bitmap,CurCross,,
7,ItmOce.cst,ItmOce.cxt,60,bitmap,CurKangol,,
7,ItmOce.cst,ItmOce.cxt,61,bitmap,CurUcari,,
7,ItmOce.cst,ItmOce.cxt,62,bitmap,CurNata,,
7,ItmOce.cst,ItmOce.cxt,63,bitmap,CurKoruku,,
7,ItmOce.cst,ItmOce.cxt,64,bitmap,CurRope,,
7,ItmOce.cst,ItmOce.cxt,65,bitmap,CurStar,,
7,ItmOce.cst,ItmOce.cxt,66,bitmap,CurBumeran,,
7,ItmOce.cst,ItmOce.cxt,67,bitmap,CurJu,,
7,ItmOce.cst,ItmOce.cxt,68,bitmap,CurScuva,,
7,ItmOce.cst,ItmOce.cxt,69,bitmap,CurFue,,
7,ItmOce.cst,ItmOce.cxt,70,bitmap,CurSango,,
7,ItmOce.cst,ItmOce.cxt,71,bitmap,CurTonkachi,,
7,ItmOce.cst,ItmOce.cxt,72,bitmap,CurPict,,
7,ItmOce.cst,ItmOce.cxt,73,bitmap,CurTebukuro,,
7,ItmOce.cst,ItmOce.cxt,74,bitmap,Curoparl,,
7,ItmOce.cst,ItmOce.cxt,100,bitmap,FlashCurKago,,
7,ItmOce.cst,ItmOce.cxt,101,bitmap,FlashCurKiwi,,
7,ItmOce.cst,ItmOce.cxt,102,bitmap,FlashCurFlute,,
7,ItmOce.cst,ItmOce.cxt,103,bitmap,FlashCurBox,,
7,ItmOce.cst,ItmOce.cxt,104,bitmap,FlashCurBarikan,,
7,ItmOce.cst,ItmOce.cxt,105,bitmap,FlashCurUool,,
7,ItmOce.cst,ItmOce.cxt,106,bitmap,FlashCurKuji,,
7,ItmOce.cst,ItmOce.cxt,107,bitmap,FlashCurCross,,
7,ItmOce.cst,ItmOce.cxt,108,bitmap,FlashCurKangol,,
7,ItmOce.cst,ItmOce.cxt,109,bitmap,FlashCurTicket,,
7,ItmOce.cst,ItmOce.cxt,110,bitmap,FlashCurUcari,,
7,ItmOce.cst,ItmOce.cxt,111,bitmap,FlashCurNata,,
7,ItmOce.cst,ItmOce.cxt,112,bitmap,FlashCurKoruku,,
7,ItmOce.cst,ItmOce.cxt,113,bitmap,FlashCurRope,,
7,ItmOce.cst,ItmOce.cxt,114,bitmap,FlashCurStar,,
7,ItmOce.cst,ItmOce.cxt,115,bitmap,FlashCurBumeran,,
7,ItmOce.cst,ItmOce.cxt,116,bitmap,FlashCurJu,,
7,ItmOce.cst,ItmOce.cxt,117,bitmap,FlashCurScuva,,
7,ItmOce.cst,ItmOce.cxt,118,bitmap,FlashCurFue,,
7,ItmOce.cst,ItmOce.cxt,119,bitmap,FlashCurSango,,
7,ItmOce.cst,ItmOce.cxt,120,bitmap,FlashCurTonkachi,,
7,ItmOce.cst,ItmOce.cxt,121,bitmap,FlashCurPict,,
7,ItmOce.cst,ItmOce.cxt,122,bitmap,FlashCurTebukuro,,
7,ItmOce.cst,ItmOce.cxt,123,bitmap,FlashCuroparl,,
7,ItmOce.cst,ItmOce.cxt,124,sound,Sound 124,,
8,ShipCst,ShipCst.cxt,1,bitmap,SSSSSS,,
8,ShipCst,ShipCst.cxt,2,bitmap,,,
8,ShipCst,ShipCst.cxt,3,bitmap,,,
8,ShipCst,ShipCst.cxt,4,bitmap,,,
8,ShipCst,ShipCst.cxt,5,bitmap,,,
8,ShipCst,ShipCst.cxt,6,bitmap,,,
8,ShipCst,ShipCst.cxt,7,bitmap,,,
8,ShipCst,ShipCst.cxt,8,bitmap,,,
8,ShipCst,ShipCst.cxt,9,bitmap,,,
8,ShipCst,ShipCst.cxt,10,bitmap,,,
8,ShipCst,ShipCst.cxt,11,bitmap,,,
8,ShipCst,ShipCst.cxt,12,bitmap,,,
8,ShipCst,ShipCst.cxt,13,bitmap,,,
8,ShipCst,ShipCst.cxt,14,bitmap,,,
8,ShipCst,ShipCst.cxt,15,bitmap,,,
8,ShipCst,ShipCst.cxt,16,bitmap,,,
8,ShipCst,ShipCst.cxt,17,bitmap,,,
8,ShipCst,ShipCst.cxt,18,bitmap,,,
8,ShipCst,ShipCst.cxt,19,bitmap,,,
8,ShipCst,ShipCst.cxt,20,bitmap,,,
8,ShipCst,ShipCst.cxt,21,bitmap,,,
8,ShipCst,ShipCst.cxt,22,bitmap,,,
8,ShipCst,ShipCst.cxt,23,bitmap,,,
8,ShipCst,ShipCst.cxt,24,bitmap,,,
8,ShipCst,ShipCst.cxt,25,bitmap,,,
8,ShipCst,ShipCst.cxt,26,bitmap,,,
8,ShipCst,ShipCst.cxt,27,bitmap,,,
8,ShipCst,ShipCst.cxt,28,bitmap,,,
8,ShipCst,ShipCst.cxt,29,bitmap,,,
8,ShipCst,ShipCst.cxt,30,bitmap,,,
8,ShipCst,ShipCst.cxt,31,bitmap,,,
8,ShipCst,ShipCst.cxt,32,bitmap,,,
8,ShipCst,ShipCst.cxt,33,bitmap,,,
8,ShipCst,ShipCst.cxt,34,bitmap,,,
8,ShipCst,ShipCst.cxt,35,bitmap,,,
8,ShipCst,ShipCst.cxt,36,bitmap,,,
8,ShipCst,ShipCst.cxt,37,bitmap,,,
8,ShipCst,ShipCst.cxt,38,bitmap,,,
8,ShipCst,ShipCst.cxt,39,bitmap,,,
8,ShipCst,ShipCst.cxt,40,bitmap,,,
8,ShipCst,ShipCst.cxt,41,bitmap,,,
8,ShipCst,ShipCst.cxt,42,bitmap,,,
8,ShipCst,ShipCst.cxt,43,bitmap,,,
8,ShipCst,ShipCst.cxt,44,bitmap,,,
8,ShipCst,ShipCst.cxt,45,bitmap,,,
8,ShipCst,ShipCst.cxt,46,bitmap,,,
8,ShipCst,ShipCst.cxt,47,filmLoop,shipLoop,,
8,ShipCst,ShipCst.cxt,48,bitmap,,,
8,ShipCst,ShipCst.cxt,49,bitmap,,,
8,ShipCst,ShipCst.cxt,50,bitmap,,,
8,ShipCst,ShipCst.cxt,51,bitmap,,,
8,ShipCst,ShipCst.cxt,52,bitmap,SSSSSSS,,
8,ShipCst,ShipCst.cxt,53,bitmap,,,
8,ShipCst,ShipCst.cxt,54,bitmap,,,
8,ShipCst,ShipCst.cxt,55,bitmap,,,
8,ShipCst,ShipCst.cxt,56,bitmap,,,
8,ShipCst,ShipCst.cxt,57,bitmap,,,
8,ShipCst,ShipCst.cxt,58,bitmap,,,
8,ShipCst,ShipCst.cxt,59,bitmap,,,
8,ShipCst,ShipCst.cxt,60,bitmap,,,
8,ShipCst,ShipCst.cxt,61,bitmap,,,
8,ShipCst,ShipCst.cxt,62,bitmap,,,
8,ShipCst,ShipCst.cxt,63,bitmap,,,
8,ShipCst,ShipCst.cxt,64,bitmap,,,
8,ShipCst,ShipCst.cxt,65,bitmap,,,
8,ShipCst,ShipCst.cxt,66,bitmap,,,
8,ShipCst,ShipCst.cxt,67,bitmap,,,
8,ShipCst,ShipCst.cxt,68,bitmap,,,
8,ShipCst,ShipCst.cxt,69,bitmap,,,
8,ShipCst,ShipCst.cxt,70,bitmap,,,
8,ShipCst,ShipCst.cxt,71,bitmap,,,
8,ShipCst,ShipCst.cxt,72,bitmap,,,
8,ShipCst,ShipCst.cxt,73,bitmap,,,
8,ShipCst,ShipCst.cxt,74,bitmap,,,
8,ShipCst,ShipCst.cxt,75,bitmap,,,
8,ShipCst,ShipCst.cxt,76,bitmap,,,
8,ShipCst,ShipCst.cxt,77,bitmap,,,
8,ShipCst,ShipCst.cxt,78,bitmap,,,
8,ShipCst,ShipCst.cxt,79,bitmap,,,
8,ShipCst,ShipCst.cxt,80,bitmap,,,
8,ShipCst,ShipCst.cxt,81,bitmap,,,
8,ShipCst,ShipCst.cxt,82,bitmap,,,
8,ShipCst,ShipCst.cxt,83,bitmap,,,
8,ShipCst,ShipCst.cxt,84,bitmap,,,
8,ShipCst,ShipCst.cxt,85,bitmap,,,
8,ShipCst,ShipCst.cxt,86,bitmap,,,
8,ShipCst,ShipCst.cxt,87,bitmap,,,
8,ShipCst,ShipCst.cxt,88,bitmap,,,
8,ShipCst,ShipCst.cxt,89,bitmap,,,
8,ShipCst,ShipCst.cxt,90,bitmap,,,
8,ShipCst,ShipCst.cxt,91,bitmap,,,
8,ShipCst,ShipCst.cxt,92,bitmap,,,
8,ShipCst,ShipCst.cxt,93,bitmap,,,
8,ShipCst,ShipCst.cxt,94,bitmap,,,
8,ShipCst,ShipCst.cxt,95,bitmap,,,
8,ShipCst,ShipCst.cxt,96,bitmap,,,
8,ShipCst,ShipCst.cxt,97,bitmap,,,
8,ShipCst,ShipCst.cxt,98,bitmap,,,
8,ShipCst,ShipCst.cxt,99,bitmap,,,
8,ShipCst,ShipCst.cxt,100,bitmap,,,
8,ShipCst,ShipCst.cxt,101,bitmap,,,
8,ShipCst,ShipCst.cxt,102,bitmap,,,
8,ShipCst,ShipCst.cxt,103,bitmap,,,
8,ShipCst,ShipCst.cxt,104,bitmap,,,
8,ShipCst,ShipCst.cxt,105,bitmap,,,
8,ShipCst,ShipCst.cxt,106,bitmap,,,
8,ShipCst,ShipCst.cxt,107,bitmap,,,
8,ShipCst,ShipCst.cxt,108,bitmap,,,
8,ShipCst,ShipCst.cxt,109,bitmap,,,
8,ShipCst,ShipCst.cxt,110,bitmap,,,
8,ShipCst,ShipCst.cxt,111,bitmap,,,
8,ShipCst,ShipCst.cxt,112,bitmap,,,
8,ShipCst,ShipCst.cxt,113,bitmap,,,
8,ShipCst,ShipCst.cxt,114,bitmap,,,
8,ShipCst,ShipCst.cxt,115,bitmap,,,
8,ShipCst,ShipCst.cxt,116,bitmap,,,
8,ShipCst,ShipCst.cxt,117,bitmap,,,
8,ShipCst,ShipCst.cxt,118,bitmap,,,
8,ShipCst,ShipCst.cxt,119,bitmap,,,
8,ShipCst,ShipCst.cxt,120,bitmap,,,
8,ShipCst,ShipCst.cxt,121,bitmap,,,
8,ShipCst,ShipCst.cxt,122,bitmap,,,
8,ShipCst,ShipCst.cxt,123,bitmap,,,
8,ShipCst,ShipCst.cxt,124,bitmap,,,
8,ShipCst,ShipCst.cxt,125,bitmap,,,
8,ShipCst,ShipCst.cxt,126,bitmap,,,
8,ShipCst,ShipCst.cxt,127,bitmap,,,
8,ShipCst,ShipCst.cxt,128,bitmap,,,
8,ShipCst,ShipCst.cxt,129,bitmap,,,
8,ShipCst,ShipCst.cxt,130,bitmap,,,
8,ShipCst,ShipCst.cxt,131,filmLoop,shipMini,,
8,ShipCst,ShipCst.cxt,132,bitmap,,,
8,ShipCst,ShipCst.cxt,133,bitmap,,,
8,ShipCst,ShipCst.cxt,134,bitmap,,,
8,ShipCst,ShipCst.cxt,135,bitmap,,,
8,ShipCst,ShipCst.cxt,136,bitmap,,,
8,ShipCst,ShipCst.cxt,137,bitmap,,,
8,ShipCst,ShipCst.cxt,138,bitmap,,,
8,ShipCst,ShipCst.cxt,139,bitmap,,,
8,ShipCst,ShipCst.cxt,140,bitmap,,,
8,ShipCst,ShipCst.cxt,141,bitmap,,,
8,ShipCst,ShipCst.cxt,142,bitmap,,,
8,ShipCst,ShipCst.cxt,143,bitmap,,,
8,ShipCst,ShipCst.cxt,144,script,ShipPreLoad1,,
8,ShipCst,ShipCst.cxt,145,script,ShipPreLoad2,,
8,ShipCst,ShipCst.cxt,146,script,‚FÌ‡ÎDÔY«¢…ƒ≈[…r≈[È˚,,
8,ShipCst,ShipCst.cxt,147,sound,‚FÌ‡ÎD,,
8,ShipCst,ShipCst.cxt,148,sound,‚FÌ‡ÎD«ô«Æ«À«»,,
8,ShipCst,ShipCst.cxt,149,sound,‚FÌ‡ÎD…m…b…N,,
8,ShipCst,ShipCst.cxt,151,script,,,
8,ShipCst,ShipCst.cxt,219,script,,,
8,ShipCst,ShipCst.cxt,280,bitmap,Ship,,
8,ShipCst,ShipCst.cxt,281,bitmap,FlashShip,,
8,ShipCst,ShipCst.cxt,282,bitmap,,,
9,OceMes,OceMes.cxt,1,bitmap,MOCEANIA,,
9,OceMes,OceMes.cxt,2,bitmap,OCEANIA.DIR,,
9,OceMes,OceMes.cxt,3,bitmap,"kiwiBoat.dir
",,
9,OceMes,OceMes.cxt,5,bitmap,Oceania.dir,,
9,OceMes,OceMes.cxt,6,bitmap,Sango.dir,,
9,OceMes,OceMes.cxt,7,bitmap,City.dir,,
9,OceMes,OceMes.cxt,8,bitmap,Sheep.dir,,
9,OceMes,OceMes.cxt,9,bitmap,Nabel.dir,,
9,OceMes,OceMes.cxt,10,bitmap,SeaSide.dir,,
9,OceMes,OceMes.cxt,11,bitmap,SeaIn.dir,,
9,OceMes,OceMes.cxt,12,bitmap,Seaturtl.dir,,
9,OceMes,OceMes.cxt,13,bitmap,SeaHous1.dir,,
9,OceMes,OceMes.cxt,14,bitmap,SeaHous2.dir,,
9,OceMes,OceMes.cxt,15,bitmap,Room01.dir,,
9,OceMes,OceMes.cxt,16,bitmap,room02.dir,,
9,OceMes,OceMes.cxt,17,bitmap,room03.dir,,
9,OceMes,OceMes.cxt,18,bitmap,charch.dir,,
9,OceMes,OceMes.cxt,19,bitmap,opera.dir,,
9,OceMes,OceMes.cxt,20,bitmap,koaShow.dir,,
9,OceMes,OceMes.cxt,21,bitmap,bridge.dir,,
9,OceMes,OceMes.cxt,22,bitmap,forest.dir,,
9,OceMes,OceMes.cxt,23,bitmap,frstMap.dir,,
9,OceMes,OceMes.cxt,24,bitmap,kangHuse.dir,,
9,OceMes,OceMes.cxt,25,bitmap,kiwiFarm.dir,,
9,OceMes,OceMes.cxt,26,bitmap,hutSheep.dir,,
9,OceMes,OceMes.cxt,27,bitmap,kiwiBoat.dir,,
9,OceMes,OceMes.cxt,28,bitmap,southLnd.dir,,
9,OceMes,OceMes.cxt,29,bitmap,hutFarm.dir,,
9,OceMes,OceMes.cxt,30,bitmap,ShpGame.dir,,
9,OceMes,OceMes.cxt,31,bitmap,OPEARL.DIR,,
9,OceMes,OceMes.cxt,32,bitmap,MAZE.DIR,,
9,OceMes,OceMes.cxt,33,bitmap,WALL.dir,,
9,OceMes,OceMes.cxt,34,bitmap,OPGET.dir,,
9,OceMes,OceMes.cxt,35,bitmap,BREESE.dir,,
9,OceMes,OceMes.cxt,36,bitmap,AIRSROCK.DIR,,
9,OceMes,OceMes.cxt,37,bitmap,CLIMB.dir,,
9,OceMes,OceMes.cxt,38,bitmap,FINAL.dir,,
9,OceMes,OceMes.cxt,39,bitmap,WAVEROCK.dir,,
9,OceMes,OceMes.cxt,40,bitmap,ALLIGAT.dir,,
9,OceMes,OceMes.cxt,41,bitmap,BUSH.dir,,
9,OceMes,OceMes.cxt,42,bitmap,DESM.dir,,
9,OceMes,OceMes.cxt,43,bitmap,Desert.dir,,
9,OceMes,OceMes.cxt,44,bitmap,FarmShp.dir,,
9,OceMes,OceMes.cxt,45,bitmap,FrmSpEnd.dir,,
9,OceMes,OceMes.cxt,46,bitmap,NABELMES,,
9,OceMes,OceMes.cxt,47,bitmap,DESERTMES,,
9,OceMes,OceMes.cxt,48,bitmap,SANGOMES,,
9,OceMes,OceMes.cxt,49,bitmap,SHEEPMES,,
9,OceMes,OceMes.cxt,50,bitmap,CITYMES,,
