CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
5,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
5,Shared.Cst,Shared.cxt,121,transition,,,
5,Shared.Cst,Shared.cxt,122,script,,,
5,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
5,Shared.Cst,Shared.cxt,124,script,,,
5,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
5,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
5,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,136,script,unsetChar,,
5,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,138,script,,,
5,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
5,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
5,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
5,Shared.Cst,Shared.cxt,144,script,,,
5,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
5,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
5,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,149,script,,,
5,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,152,script,,,
5,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,155,script,,,
5,Shared.Cst,Shared.cxt,156,field,ExitText,,
5,Shared.Cst,Shared.cxt,157,script,,,
5,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,159,script,,,
5,Shared.Cst,Shared.cxt,160,sound,NULLS,,
5,Shared.Cst,Shared.cxt,161,script,,,
5,Shared.Cst,Shared.cxt,162,script,,,
5,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
5,Shared.Cst,Shared.cxt,164,transition,,,
5,Shared.Cst,Shared.cxt,165,script,,,
5,Shared.Cst,Shared.cxt,166,script,,,
5,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
5,Shared.Cst,Shared.cxt,168,script,,,
5,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
5,Shared.Cst,Shared.cxt,170,script,,,
5,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
5,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
5,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
5,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
5,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
5,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
5,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
5,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
5,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
5,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
5,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
5,Shared.Cst,Shared.cxt,182,script,,,
5,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
5,Shared.Cst,Shared.cxt,184,script,,,
5,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
5,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
5,Shared.Cst,Shared.cxt,187,script,,,
5,Shared.Cst,Shared.cxt,188,script,,,
5,Shared.Cst,Shared.cxt,189,script,,,
5,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
5,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
5,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
5,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
5,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
5,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
5,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
5,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
5,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
5,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
5,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
5,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
5,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
5,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
5,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
5,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
5,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
5,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
5,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
5,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
5,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
5,Shared.Cst,Shared.cxt,307,sound,EventClr,,
5,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
5,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
5,Shared.Cst,Shared.cxt,311,sound,Lazer,,
6,ItemEuropa,ItemEuro.cxt,1,bitmap,Crono,,
6,ItemEuropa,ItemEuro.cxt,2,bitmap,Com,,
6,ItemEuropa,ItemEuro.cxt,3,bitmap,Lenz,,
6,ItemEuropa,ItemEuro.cxt,4,bitmap,Map,,
6,ItemEuropa,ItemEuro.cxt,5,bitmap,Astro,,
6,ItemEuropa,ItemEuro.cxt,6,bitmap,EuroKey,,
6,ItemEuropa,ItemEuro.cxt,7,script,7/31,,
6,ItemEuropa,ItemEuro.cxt,400,script,Ë°«µ«˝«¡«Ü«©«“≈I≈I,,
6,ItemEuropa,ItemEuro.cxt,401,script,…C…M…‰…X«Ö«¢«ç«©«´«ß«©…`…F…b…N«›«»,,
6,ItemEuropa,ItemEuro.cxt,402,transition,,,
6,ItemEuropa,ItemEuro.cxt,403,script,,,
6,ItemEuropa,ItemEuro.cxt,404,script,,,
7,FranceMes,FraMes.cxt,1,bitmap,,,
7,FranceMes,FraMes.cxt,2,bitmap,M1,,
7,FranceMes,FraMes.cxt,3,bitmap,M2,,
7,FranceMes,FraMes.cxt,4,bitmap,M3,,
7,FranceMes,FraMes.cxt,5,bitmap,M4,,
7,FranceMes,FraMes.cxt,6,bitmap,M5,,
7,FranceMes,FraMes.cxt,7,bitmap,,,
7,FranceMes,FraMes.cxt,8,bitmap,M6,,
7,FranceMes,FraMes.cxt,9,bitmap,,,
7,FranceMes,FraMes.cxt,10,bitmap,M7,,
7,FranceMes,FraMes.cxt,11,bitmap,M8,,
7,FranceMes,FraMes.cxt,12,bitmap,M9,,
7,FranceMes,FraMes.cxt,13,bitmap,M10,,
7,FranceMes,FraMes.cxt,14,bitmap,M11,,
7,FranceMes,FraMes.cxt,15,bitmap,M12,,
7,FranceMes,FraMes.cxt,16,bitmap,M13,,
7,FranceMes,FraMes.cxt,17,bitmap,M14,,
7,FranceMes,FraMes.cxt,18,bitmap,M15,,
7,FranceMes,FraMes.cxt,19,bitmap,M16,,
7,FranceMes,FraMes.cxt,20,bitmap,M17,,
7,FranceMes,FraMes.cxt,21,bitmap,,,
7,FranceMes,FraMes.cxt,22,bitmap,M18,,
7,FranceMes,FraMes.cxt,23,bitmap,,,
7,FranceMes,FraMes.cxt,24,bitmap,M19,,
7,FranceMes,FraMes.cxt,25,bitmap,M20,,
7,FranceMes,FraMes.cxt,26,bitmap,M21,,
7,FranceMes,FraMes.cxt,27,bitmap,M22,,
7,FranceMes,FraMes.cxt,28,bitmap,M23,,
7,FranceMes,FraMes.cxt,29,bitmap,M24,,
7,FranceMes,FraMes.cxt,30,bitmap,M25,,
7,FranceMes,FraMes.cxt,31,bitmap,M26,,
7,FranceMes,FraMes.cxt,32,bitmap,M27,,
7,FranceMes,FraMes.cxt,33,bitmap,M28,,
7,FranceMes,FraMes.cxt,34,bitmap,M29,,
7,FranceMes,FraMes.cxt,35,bitmap,,,
7,FranceMes,FraMes.cxt,36,bitmap,M30,,
7,FranceMes,FraMes.cxt,37,bitmap,M31,,
7,FranceMes,FraMes.cxt,38,bitmap,M32,,
7,FranceMes,FraMes.cxt,39,bitmap,M33,,
7,FranceMes,FraMes.cxt,40,bitmap,M34,,
7,FranceMes,FraMes.cxt,41,bitmap,M35,,
7,FranceMes,FraMes.cxt,42,bitmap,M36,,
7,FranceMes,FraMes.cxt,43,bitmap,M37,,
7,FranceMes,FraMes.cxt,44,bitmap,M38,,
7,FranceMes,FraMes.cxt,45,bitmap,M39,,
7,FranceMes,FraMes.cxt,46,bitmap,M40,,
7,FranceMes,FraMes.cxt,47,bitmap,M41,,
7,FranceMes,FraMes.cxt,48,bitmap,M42,,
7,FranceMes,FraMes.cxt,49,bitmap,M43,,
7,FranceMes,FraMes.cxt,50,bitmap,M45,,
7,FranceMes,FraMes.cxt,51,bitmap,M46,,
7,FranceMes,FraMes.cxt,52,bitmap,M47,,
7,FranceMes,FraMes.cxt,53,bitmap,M48,,
7,FranceMes,FraMes.cxt,54,bitmap,M49,,
7,FranceMes,FraMes.cxt,55,bitmap,M50,,
7,FranceMes,FraMes.cxt,63,bitmap,M55,,
7,FranceMes,FraMes.cxt,100,bitmap,jiin.dir,,
7,FranceMes,FraMes.cxt,101,bitmap,hut.dir,,
7,FranceMes,FraMes.cxt,102,bitmap,Eiffel.dir,,
7,FranceMes,FraMes.cxt,103,bitmap,coat.dir,,
7,FranceMes,FraMes.cxt,104,bitmap,boat.dir,,
7,FranceMes,FraMes.cxt,105,bitmap,casino.dir,,
7,FranceMes,FraMes.cxt,106,bitmap,france.dir,,
8,ItemFrance,ItemFra.cxt,1,bitmap,Letter,,
8,ItemFrance,ItemFra.cxt,3,bitmap,Letter2,,
8,ItemFrance,ItemFra.cxt,4,bitmap,Rope,,
8,ItemFrance,ItemFra.cxt,5,bitmap,Serch,,
8,ItemFrance,ItemFra.cxt,6,sound,LUPIN,,
8,ItemFrance,ItemFra.cxt,10,bitmap,CurLetter,,
8,ItemFrance,ItemFra.cxt,12,bitmap,CurLetter2,,
8,ItemFrance,ItemFra.cxt,13,bitmap,CurSerch,,
8,ItemFrance,ItemFra.cxt,14,bitmap,CurRope,,
8,ItemFrance,ItemFra.cxt,20,bitmap,FlashCurLetter,,
8,ItemFrance,ItemFra.cxt,22,bitmap,FlashCurLetter2,,
8,ItemFrance,ItemFra.cxt,23,bitmap,FlashCurSerch,,
8,ItemFrance,ItemFra.cxt,24,bitmap,FlashCurRope,,
