CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
5,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
5,Pon.Cst,Pon.cxt,111,sound,204,,
5,Pon.Cst,Pon.cxt,112,script,,,
5,Pon.Cst,Pon.cxt,113,transition,,,
5,Pon.Cst,Pon.cxt,114,script,,,
5,Pon.Cst,Pon.cxt,115,script,,,
5,Pon.Cst,Pon.cxt,116,script,,,
5,Pon.Cst,Pon.cxt,117,transition,,,
5,Pon.Cst,Pon.cxt,118,transition,,,
5,Pon.Cst,Pon.cxt,119,sound,128,,
5,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
5,Pon.Cst,Pon.cxt,121,sound,drum21,,
5,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
5,Pon.Cst,Pon.cxt,123,sound,204,,
5,Pon.Cst,Pon.cxt,124,script,,,
5,Pon.Cst,Pon.cxt,125,script,,,
6,ItmOce.cst,ItmOce.cxt,1,bitmap,Kago,,
6,ItmOce.cst,ItmOce.cxt,2,bitmap,Kiwi,,
6,ItmOce.cst,ItmOce.cxt,3,bitmap,Box,,
6,ItmOce.cst,ItmOce.cxt,4,bitmap,Barikan,,
6,ItmOce.cst,ItmOce.cxt,5,bitmap,Uool,,
6,ItmOce.cst,ItmOce.cxt,6,bitmap,Flute,,
6,ItmOce.cst,ItmOce.cxt,7,bitmap,Tebukuro,,
6,ItmOce.cst,ItmOce.cxt,9,bitmap,oparl,,
6,ItmOce.cst,ItmOce.cxt,10,bitmap,koruku,,
6,ItmOce.cst,ItmOce.cxt,11,bitmap,bumeran,,
6,ItmOce.cst,ItmOce.cxt,12,bitmap,star,,
6,ItmOce.cst,ItmOce.cxt,13,bitmap,rope,,
6,ItmOce.cst,ItmOce.cxt,14,bitmap,Kuji,,
6,ItmOce.cst,ItmOce.cxt,15,bitmap,Ticket,,
6,ItmOce.cst,ItmOce.cxt,16,bitmap,Cross,,
6,ItmOce.cst,ItmOce.cxt,17,bitmap,Kangol,,
6,ItmOce.cst,ItmOce.cxt,18,bitmap,Ucari,,
6,ItmOce.cst,ItmOce.cxt,19,bitmap,Scuva,,
6,ItmOce.cst,ItmOce.cxt,20,bitmap,Nata,,
6,ItmOce.cst,ItmOce.cxt,22,bitmap,Pict,,
6,ItmOce.cst,ItmOce.cxt,23,bitmap,ju,,
6,ItmOce.cst,ItmOce.cxt,24,bitmap,Fue,,
6,ItmOce.cst,ItmOce.cxt,25,bitmap,Sango,,
6,ItmOce.cst,ItmOce.cxt,26,bitmap,Tonkachi,,
6,ItmOce.cst,ItmOce.cxt,27,bitmap,OceKey,,
6,ItmOce.cst,ItmOce.cxt,51,bitmap,CurKago,,
6,ItmOce.cst,ItmOce.cxt,52,bitmap,CurKiwi,,
6,ItmOce.cst,ItmOce.cxt,53,bitmap,CurFlute,,
6,ItmOce.cst,ItmOce.cxt,54,bitmap,CurBox,,
6,ItmOce.cst,ItmOce.cxt,55,bitmap,CurBarikan,,
6,ItmOce.cst,ItmOce.cxt,56,bitmap,CurUool,,
6,ItmOce.cst,ItmOce.cxt,57,bitmap,CurKuji,,
6,ItmOce.cst,ItmOce.cxt,58,bitmap,CurTicket,,
6,ItmOce.cst,ItmOce.cxt,59,bitmap,CurCross,,
6,ItmOce.cst,ItmOce.cxt,60,bitmap,CurKangol,,
6,ItmOce.cst,ItmOce.cxt,61,bitmap,CurUcari,,
6,ItmOce.cst,ItmOce.cxt,62,bitmap,CurNata,,
6,ItmOce.cst,ItmOce.cxt,63,bitmap,CurKoruku,,
6,ItmOce.cst,ItmOce.cxt,64,bitmap,CurRope,,
6,ItmOce.cst,ItmOce.cxt,65,bitmap,CurStar,,
6,ItmOce.cst,ItmOce.cxt,66,bitmap,CurBumeran,,
6,ItmOce.cst,ItmOce.cxt,67,bitmap,CurJu,,
6,ItmOce.cst,ItmOce.cxt,68,bitmap,CurScuva,,
6,ItmOce.cst,ItmOce.cxt,69,bitmap,CurFue,,
6,ItmOce.cst,ItmOce.cxt,70,bitmap,CurSango,,
6,ItmOce.cst,ItmOce.cxt,71,bitmap,CurTonkachi,,
6,ItmOce.cst,ItmOce.cxt,72,bitmap,CurPict,,
6,ItmOce.cst,ItmOce.cxt,73,bitmap,CurTebukuro,,
6,ItmOce.cst,ItmOce.cxt,74,bitmap,Curoparl,,
6,ItmOce.cst,ItmOce.cxt,100,bitmap,FlashCurKago,,
6,ItmOce.cst,ItmOce.cxt,101,bitmap,FlashCurKiwi,,
6,ItmOce.cst,ItmOce.cxt,102,bitmap,FlashCurFlute,,
6,ItmOce.cst,ItmOce.cxt,103,bitmap,FlashCurBox,,
6,ItmOce.cst,ItmOce.cxt,104,bitmap,FlashCurBarikan,,
6,ItmOce.cst,ItmOce.cxt,105,bitmap,FlashCurUool,,
6,ItmOce.cst,ItmOce.cxt,106,bitmap,FlashCurKuji,,
6,ItmOce.cst,ItmOce.cxt,107,bitmap,FlashCurCross,,
6,ItmOce.cst,ItmOce.cxt,108,bitmap,FlashCurKangol,,
6,ItmOce.cst,ItmOce.cxt,109,bitmap,FlashCurTicket,,
6,ItmOce.cst,ItmOce.cxt,110,bitmap,FlashCurUcari,,
6,ItmOce.cst,ItmOce.cxt,111,bitmap,FlashCurNata,,
6,ItmOce.cst,ItmOce.cxt,112,bitmap,FlashCurKoruku,,
6,ItmOce.cst,ItmOce.cxt,113,bitmap,FlashCurRope,,
6,ItmOce.cst,ItmOce.cxt,114,bitmap,FlashCurStar,,
6,ItmOce.cst,ItmOce.cxt,115,bitmap,FlashCurBumeran,,
6,ItmOce.cst,ItmOce.cxt,116,bitmap,FlashCurJu,,
6,ItmOce.cst,ItmOce.cxt,117,bitmap,FlashCurScuva,,
6,ItmOce.cst,ItmOce.cxt,118,bitmap,FlashCurFue,,
6,ItmOce.cst,ItmOce.cxt,119,bitmap,FlashCurSango,,
6,ItmOce.cst,ItmOce.cxt,120,bitmap,FlashCurTonkachi,,
6,ItmOce.cst,ItmOce.cxt,121,bitmap,FlashCurPict,,
6,ItmOce.cst,ItmOce.cxt,122,bitmap,FlashCurTebukuro,,
6,ItmOce.cst,ItmOce.cxt,123,bitmap,FlashCuroparl,,
6,ItmOce.cst,ItmOce.cxt,124,sound,Sound 124,,
7,OceMes,OceMes.cxt,1,bitmap,MOCEANIA,,
7,OceMes,OceMes.cxt,2,bitmap,OCEANIA.DIR,,
7,OceMes,OceMes.cxt,3,bitmap,"kiwiBoat.dir
",,
7,OceMes,OceMes.cxt,5,bitmap,Oceania.dir,,
7,OceMes,OceMes.cxt,6,bitmap,Sango.dir,,
7,OceMes,OceMes.cxt,7,bitmap,City.dir,,
7,OceMes,OceMes.cxt,8,bitmap,Sheep.dir,,
7,OceMes,OceMes.cxt,9,bitmap,Nabel.dir,,
7,OceMes,OceMes.cxt,10,bitmap,SeaSide.dir,,
7,OceMes,OceMes.cxt,11,bitmap,SeaIn.dir,,
7,OceMes,OceMes.cxt,12,bitmap,Seaturtl.dir,,
7,OceMes,OceMes.cxt,13,bitmap,SeaHous1.dir,,
7,OceMes,OceMes.cxt,14,bitmap,SeaHous2.dir,,
7,OceMes,OceMes.cxt,15,bitmap,Room01.dir,,
7,OceMes,OceMes.cxt,16,bitmap,room02.dir,,
7,OceMes,OceMes.cxt,17,bitmap,room03.dir,,
7,OceMes,OceMes.cxt,18,bitmap,charch.dir,,
7,OceMes,OceMes.cxt,19,bitmap,opera.dir,,
7,OceMes,OceMes.cxt,20,bitmap,koaShow.dir,,
7,OceMes,OceMes.cxt,21,bitmap,bridge.dir,,
7,OceMes,OceMes.cxt,22,bitmap,forest.dir,,
7,OceMes,OceMes.cxt,23,bitmap,frstMap.dir,,
7,OceMes,OceMes.cxt,24,bitmap,kangHuse.dir,,
7,OceMes,OceMes.cxt,25,bitmap,kiwiFarm.dir,,
7,OceMes,OceMes.cxt,26,bitmap,hutSheep.dir,,
7,OceMes,OceMes.cxt,27,bitmap,kiwiBoat.dir,,
7,OceMes,OceMes.cxt,28,bitmap,southLnd.dir,,
7,OceMes,OceMes.cxt,29,bitmap,hutFarm.dir,,
7,OceMes,OceMes.cxt,30,bitmap,ShpGame.dir,,
7,OceMes,OceMes.cxt,31,bitmap,OPEARL.DIR,,
7,OceMes,OceMes.cxt,32,bitmap,MAZE.DIR,,
7,OceMes,OceMes.cxt,33,bitmap,WALL.dir,,
7,OceMes,OceMes.cxt,34,bitmap,OPGET.dir,,
7,OceMes,OceMes.cxt,35,bitmap,BREESE.dir,,
7,OceMes,OceMes.cxt,36,bitmap,AIRSROCK.DIR,,
7,OceMes,OceMes.cxt,37,bitmap,CLIMB.dir,,
7,OceMes,OceMes.cxt,38,bitmap,FINAL.dir,,
7,OceMes,OceMes.cxt,39,bitmap,WAVEROCK.dir,,
7,OceMes,OceMes.cxt,40,bitmap,ALLIGAT.dir,,
7,OceMes,OceMes.cxt,41,bitmap,BUSH.dir,,
7,OceMes,OceMes.cxt,42,bitmap,DESM.dir,,
7,OceMes,OceMes.cxt,43,bitmap,Desert.dir,,
7,OceMes,OceMes.cxt,44,bitmap,FarmShp.dir,,
7,OceMes,OceMes.cxt,45,bitmap,FrmSpEnd.dir,,
7,OceMes,OceMes.cxt,46,bitmap,NABELMES,,
7,OceMes,OceMes.cxt,47,bitmap,DESERTMES,,
7,OceMes,OceMes.cxt,48,bitmap,SANGOMES,,
7,OceMes,OceMes.cxt,49,bitmap,SHEEPMES,,
7,OceMes,OceMes.cxt,50,bitmap,CITYMES,,
