CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
3,Fox.Cst,Fox.cxt,101,bitmap,FlashCho,,
3,Fox.Cst,Fox.cxt,102,sound,È‹«ùÈ «ÀËÑ«ê«»,,
4,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
4,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
4,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
4,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
4,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
4,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
4,Shared.Cst,Shared.cxt,8,script,goMovieD,,
4,Shared.Cst,Shared.cxt,9,script,,,
4,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
4,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
4,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
4,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
4,Shared.Cst,Shared.cxt,14,script,,,
4,Shared.Cst,Shared.cxt,15,script,,,
4,Shared.Cst,Shared.cxt,16,script,,,
4,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
4,Shared.Cst,Shared.cxt,18,field,SaveText,,
4,Shared.Cst,Shared.cxt,19,transition,,,
4,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,21,transition,,,
4,Shared.Cst,Shared.cxt,22,script,,,
4,Shared.Cst,Shared.cxt,23,script,,,
4,Shared.Cst,Shared.cxt,24,transition,,,
4,Shared.Cst,Shared.cxt,25,script,,,
4,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
4,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,40,field,menu,,
4,Shared.Cst,Shared.cxt,41,field,copyright,,
4,Shared.Cst,Shared.cxt,42,field,halert,,
4,Shared.Cst,Shared.cxt,43,script,,,
4,Shared.Cst,Shared.cxt,44,script,,,
4,Shared.Cst,Shared.cxt,45,script,,,
4,Shared.Cst,Shared.cxt,46,transition,,,
4,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
4,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
4,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
4,Shared.Cst,Shared.cxt,51,shape,goLD,,
4,Shared.Cst,Shared.cxt,52,shape,goUR,,
4,Shared.Cst,Shared.cxt,53,shape,goDown,,
4,Shared.Cst,Shared.cxt,54,shape,goUL,,
4,Shared.Cst,Shared.cxt,55,shape,,,
4,Shared.Cst,Shared.cxt,56,script,,,
4,Shared.Cst,Shared.cxt,57,transition,,,
4,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
4,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
4,Shared.Cst,Shared.cxt,60,script,,,
4,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
4,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
4,Shared.Cst,Shared.cxt,64,script,,,
4,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
4,Shared.Cst,Shared.cxt,66,script,dansU,,
4,Shared.Cst,Shared.cxt,67,script,dansL,,
4,Shared.Cst,Shared.cxt,68,script,,,
4,Shared.Cst,Shared.cxt,69,script,,,
4,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,71,script,,,
4,Shared.Cst,Shared.cxt,72,script,,,
4,Shared.Cst,Shared.cxt,73,transition,,,
4,Shared.Cst,Shared.cxt,74,script,,,
4,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
4,Shared.Cst,Shared.cxt,76,script,,,
4,Shared.Cst,Shared.cxt,77,script,dansR,,
4,Shared.Cst,Shared.cxt,78,transition,,,
4,Shared.Cst,Shared.cxt,79,script,,,
4,Shared.Cst,Shared.cxt,80,script,dansD,,
4,Shared.Cst,Shared.cxt,81,script,,,
4,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
4,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
4,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
4,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
4,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
4,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
4,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
4,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
4,Shared.Cst,Shared.cxt,90,script,,,
4,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
4,Shared.Cst,Shared.cxt,92,script,,,
4,Shared.Cst,Shared.cxt,93,script,,,
4,Shared.Cst,Shared.cxt,94,script,,,
4,Shared.Cst,Shared.cxt,95,script,,,
4,Shared.Cst,Shared.cxt,96,transition,,,
4,Shared.Cst,Shared.cxt,97,script,,,
4,Shared.Cst,Shared.cxt,98,script,,,
4,Shared.Cst,Shared.cxt,99,script,,,
4,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,101,script,,,
4,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,103,script,,,
4,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
4,Shared.Cst,Shared.cxt,105,script,,,
4,Shared.Cst,Shared.cxt,106,script,,,
4,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
4,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
4,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
4,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
4,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
4,Shared.Cst,Shared.cxt,115,transition,,,
4,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
4,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,118,script,,,
4,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
4,Shared.Cst,Shared.cxt,121,transition,,,
4,Shared.Cst,Shared.cxt,122,script,,,
4,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
4,Shared.Cst,Shared.cxt,124,script,,,
4,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
4,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
4,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
4,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,136,script,unsetChar,,
4,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,138,script,,,
4,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
4,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
4,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
4,Shared.Cst,Shared.cxt,144,script,,,
4,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
4,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
4,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
4,Shared.Cst,Shared.cxt,149,script,,,
4,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,152,script,,,
4,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,155,script,,,
4,Shared.Cst,Shared.cxt,156,field,ExitText,,
4,Shared.Cst,Shared.cxt,157,script,,,
4,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
4,Shared.Cst,Shared.cxt,159,script,,,
4,Shared.Cst,Shared.cxt,160,sound,NULLS,,
4,Shared.Cst,Shared.cxt,161,script,,,
4,Shared.Cst,Shared.cxt,162,script,,,
4,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
4,Shared.Cst,Shared.cxt,164,transition,,,
4,Shared.Cst,Shared.cxt,165,script,,,
4,Shared.Cst,Shared.cxt,166,script,,,
4,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
4,Shared.Cst,Shared.cxt,168,script,,,
4,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
4,Shared.Cst,Shared.cxt,170,script,,,
4,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
4,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
4,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
4,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
4,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
4,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
4,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
4,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
4,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
4,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
4,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
4,Shared.Cst,Shared.cxt,182,script,,,
4,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
4,Shared.Cst,Shared.cxt,184,script,,,
4,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
4,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
4,Shared.Cst,Shared.cxt,187,script,,,
4,Shared.Cst,Shared.cxt,188,script,,,
4,Shared.Cst,Shared.cxt,189,script,,,
4,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
4,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
4,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
4,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
4,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
4,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
4,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
4,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
4,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
4,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
4,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
4,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
4,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
4,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
4,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
4,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
4,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
4,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
4,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
4,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
4,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
4,Shared.Cst,Shared.cxt,307,sound,EventClr,,
4,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
4,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
4,Shared.Cst,Shared.cxt,311,sound,Lazer,,
5,ItemEuropa,ItemEuro.cxt,1,bitmap,Crono,,
5,ItemEuropa,ItemEuro.cxt,2,bitmap,Com,,
5,ItemEuropa,ItemEuro.cxt,3,bitmap,Lenz,,
5,ItemEuropa,ItemEuro.cxt,4,bitmap,Map,,
5,ItemEuropa,ItemEuro.cxt,5,bitmap,Astro,,
5,ItemEuropa,ItemEuro.cxt,6,bitmap,EuroKey,,
5,ItemEuropa,ItemEuro.cxt,7,script,7/31,,
5,ItemEuropa,ItemEuro.cxt,400,script,Ë°«µ«˝«¡«Ü«©«“≈I≈I,,
5,ItemEuropa,ItemEuro.cxt,401,script,…C…M…‰…X«Ö«¢«ç«©«´«ß«©…`…F…b…N«›«»,,
5,ItemEuropa,ItemEuro.cxt,402,transition,,,
5,ItemEuropa,ItemEuro.cxt,403,script,,,
5,ItemEuropa,ItemEuro.cxt,404,script,,,
6,GermanMes,GermnMes.cxt,1,richText,,,
6,GermanMes,GermnMes.cxt,2,bitmap,huha-,,
6,GermanMes,GermnMes.cxt,3,bitmap,bear-ha-ume,,
6,GermanMes,GermnMes.cxt,4,bitmap,koitsu-ha-sge,,
6,GermanMes,GermnMes.cxt,5,bitmap,kono-kagi-wo,,
6,GermanMes,GermnMes.cxt,6,bitmap,koko-ha-osake,,
6,GermanMes,GermnMes.cxt,7,bitmap,ojisan-arigato,,
6,GermanMes,GermnMes.cxt,8,richText,,,
6,GermanMes,GermnMes.cxt,9,bitmap,rippa-na-oshiro,,
6,GermanMes,GermnMes.cxt,10,bitmap,are-hirakanai,,
6,GermanMes,GermnMes.cxt,11,bitmap,tobira-ha-maho,,
6,GermanMes,GermnMes.cxt,12,bitmap,yoshi-hiraita,,
6,GermanMes,GermnMes.cxt,13,bitmap,n-ookina,,
6,GermanMes,GermnMes.cxt,14,bitmap,kagi-ga-kakattete,,
6,GermanMes,GermnMes.cxt,15,bitmap,kore-ha-kuronometa,,
6,GermanMes,GermnMes.cxt,16,richText,,,
6,GermanMes,GermnMes.cxt,17,bitmap,ookina-machi,,
6,GermanMes,GermnMes.cxt,18,richText,,,
6,GermanMes,GermnMes.cxt,19,bitmap,umu-komatta,,
6,GermanMes,GermnMes.cxt,20,bitmap,daijina-tiketto,,
6,GermanMes,GermnMes.cxt,21,bitmap,nakusita-tiketo,,
6,GermanMes,GermnMes.cxt,22,bitmap,oo-sodesu,,
6,GermanMes,GermnMes.cxt,23,bitmap,iya-hontoni-ta,,
6,GermanMes,GermnMes.cxt,24,bitmap,kore-wo-uketotte,,
6,GermanMes,GermnMes.cxt,25,bitmap,kore-ha-syutainn-to,,
6,GermanMes,GermnMes.cxt,26,bitmap,deha-iso,,
6,GermanMes,GermnMes.cxt,27,richText,,,
6,GermanMes,GermnMes.cxt,28,bitmap,anna-tokoroni,,
6,GermanMes,GermnMes.cxt,29,bitmap,ticket-toritai,,
6,GermanMes,GermnMes.cxt,30,bitmap,yoshi-ticket-ga,,
6,GermanMes,GermnMes.cxt,31,richText,,,
6,GermanMes,GermnMes.cxt,32,bitmap,hito-no-mono,,
6,GermanMes,GermnMes.cxt,33,bitmap,boku-niha-,,
6,GermanMes,GermnMes.cxt,34,bitmap,kantan-ja,,
6,GermanMes,GermnMes.cxt,35,bitmap,kyoukai-ga,,
6,GermanMes,GermnMes.cxt,36,bitmap,naka-ni,,
6,GermanMes,GermnMes.cxt,37,richText,,,
6,GermanMes,GermnMes.cxt,38,bitmap,a-seisui,,
6,GermanMes,GermnMes.cxt,39,bitmap,iremono-ga-nai,,
6,GermanMes,GermnMes.cxt,40,bitmap,yoshi-seisui,,
6,GermanMes,GermnMes.cxt,41,richText,,,
6,GermanMes,GermnMes.cxt,42,bitmap,washi-ha,,
6,GermanMes,GermnMes.cxt,43,bitmap,kono-akuma,,
6,GermanMes,GermnMes.cxt,44,bitmap,oo-seisui,,
6,GermanMes,GermnMes.cxt,45,bitmap,karada-wo,,
6,GermanMes,GermnMes.cxt,46,bitmap,tuite-kina,,
6,GermanMes,GermnMes.cxt,47,richText,,,
6,GermanMes,GermnMes.cxt,48,bitmap,o-ie,,
6,GermanMes,GermnMes.cxt,49,bitmap,dare-mo,,
6,GermanMes,GermnMes.cxt,50,bitmap,tyotto-so,,
6,GermanMes,GermnMes.cxt,51,bitmap,kore-sashi,,
6,GermanMes,GermnMes.cxt,52,bitmap,maho-no-hue,,
6,GermanMes,GermnMes.cxt,53,bitmap,okarada,,
6,GermanMes,GermnMes.cxt,62,bitmap,MGERMANY,,
6,GermanMes,GermnMes.cxt,63,bitmap,Mbar,,
6,GermanMes,GermnMes.cxt,64,bitmap,Mberlin,,
6,GermanMes,GermnMes.cxt,65,bitmap,Mcastle,,
6,GermanMes,GermnMes.cxt,66,bitmap,Mmarchen,,
6,GermanMes,GermnMes.cxt,68,bitmap,M19-1,,
6,GermanMes,GermnMes.cxt,69,bitmap,M25-1,,
6,GermanMes,GermnMes.cxt,70,bitmap,M30,,
6,GermanMes,GermnMes.cxt,71,bitmap,M1,,
6,GermanMes,GermnMes.cxt,72,bitmap,M32,,
6,GermanMes,GermnMes.cxt,73,bitmap,M33,,
6,GermanMes,GermnMes.cxt,101,bitmap,bar.dir,,
6,GermanMes,GermnMes.cxt,102,bitmap,castle.dir,,
6,GermanMes,GermnMes.cxt,103,bitmap,berlin.dir,,
6,GermanMes,GermnMes.cxt,104,bitmap,gate.dir,,
6,GermanMes,GermnMes.cxt,105,bitmap,town.dir,,
6,GermanMes,GermnMes.cxt,106,bitmap,church.dir,,
6,GermanMes,GermnMes.cxt,107,bitmap,windmill.dir,,
6,GermanMes,GermnMes.cxt,108,bitmap,haus.dir,,
6,GermanMes,GermnMes.cxt,109,bitmap,germany.dir,,
6,GermanMes,GermnMes.cxt,110,bitmap,marchen.dir,,
6,GermanMes,GermnMes.cxt,111,bitmap,Park.dir,,
7,Bu.Cst,Bu.cxt,1,filmLoop,BU walk.dir,,
7,Bu.Cst,Bu.cxt,2,bitmap,,,
7,Bu.Cst,Bu.cxt,3,bitmap,,,
7,Bu.Cst,Bu.cxt,4,bitmap,,,
7,Bu.Cst,Bu.cxt,5,bitmap,,,
7,Bu.Cst,Bu.cxt,6,bitmap,,,
7,Bu.Cst,Bu.cxt,7,bitmap,,,
7,Bu.Cst,Bu.cxt,8,bitmap,,,
7,Bu.Cst,Bu.cxt,9,bitmap,,,
7,Bu.Cst,Bu.cxt,10,bitmap,,,
7,Bu.Cst,Bu.cxt,11,filmLoop,BuRunF,,
7,Bu.Cst,Bu.cxt,12,bitmap,,,
7,Bu.Cst,Bu.cxt,13,bitmap,,,
7,Bu.Cst,Bu.cxt,14,bitmap,,,
7,Bu.Cst,Bu.cxt,15,bitmap,,,
7,Bu.Cst,Bu.cxt,16,bitmap,,,
7,Bu.Cst,Bu.cxt,17,bitmap,,,
7,Bu.Cst,Bu.cxt,18,bitmap,,,
7,Bu.Cst,Bu.cxt,19,bitmap,,,
7,Bu.Cst,Bu.cxt,20,bitmap,,,
7,Bu.Cst,Bu.cxt,21,filmLoop,BuRunR,,
7,Bu.Cst,Bu.cxt,22,bitmap,,,
7,Bu.Cst,Bu.cxt,23,bitmap,,,
7,Bu.Cst,Bu.cxt,24,bitmap,,,
7,Bu.Cst,Bu.cxt,25,bitmap,,,
7,Bu.Cst,Bu.cxt,26,bitmap,,,
7,Bu.Cst,Bu.cxt,27,bitmap,,,
7,Bu.Cst,Bu.cxt,28,bitmap,,,
7,Bu.Cst,Bu.cxt,29,bitmap,,,
7,Bu.Cst,Bu.cxt,30,bitmap,,,
7,Bu.Cst,Bu.cxt,31,filmLoop,BuRunL,,
7,Bu.Cst,Bu.cxt,32,bitmap,,,
7,Bu.Cst,Bu.cxt,33,bitmap,,,
7,Bu.Cst,Bu.cxt,34,bitmap,,,
7,Bu.Cst,Bu.cxt,35,bitmap,,,
7,Bu.Cst,Bu.cxt,36,bitmap,,,
7,Bu.Cst,Bu.cxt,37,bitmap,,,
7,Bu.Cst,Bu.cxt,38,bitmap,,,
7,Bu.Cst,Bu.cxt,39,bitmap,,,
7,Bu.Cst,Bu.cxt,40,bitmap,,,
7,Bu.Cst,Bu.cxt,41,filmLoop,BuRunB,,
7,Bu.Cst,Bu.cxt,42,bitmap,BuStopR,,
7,Bu.Cst,Bu.cxt,43,bitmap,BuStopL,,
7,Bu.Cst,Bu.cxt,44,sound,boo,,
7,Bu.Cst,Bu.cxt,45,sound,a-cho4,,
7,Bu.Cst,Bu.cxt,46,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
7,Bu.Cst,Bu.cxt,47,sound,008,,
7,Bu.Cst,Bu.cxt,49,sound,Sound 49,,
7,Bu.Cst,Bu.cxt,50,sound,bgm-1,,
7,Bu.Cst,Bu.cxt,100,bitmap,Bu,,
7,Bu.Cst,Bu.cxt,101,bitmap,FlashBu,,
8,ItemGer,ItemGer.cxt,1,bitmap,Shutain,,
8,ItemGer,ItemGer.cxt,2,bitmap,ClockKey,,
8,ItemGer,ItemGer.cxt,3,bitmap,Bo,,
8,ItemGer,ItemGer.cxt,4,bitmap,Ticket,,
8,ItemGer,ItemGer.cxt,5,bitmap,Bin,,
8,ItemGer,ItemGer.cxt,6,bitmap,Sei,,
8,ItemGer,ItemGer.cxt,7,bitmap,Fue,,
8,ItemGer,ItemGer.cxt,17,bitmap,CurShutain,,
8,ItemGer,ItemGer.cxt,18,bitmap,CurClockKey,,
8,ItemGer,ItemGer.cxt,19,bitmap,CurBo,,
8,ItemGer,ItemGer.cxt,20,bitmap,CurTicket,,
8,ItemGer,ItemGer.cxt,21,bitmap,CurBin,,
8,ItemGer,ItemGer.cxt,22,bitmap,Cursei,,
8,ItemGer,ItemGer.cxt,23,bitmap,CurFue,,
8,ItemGer,ItemGer.cxt,33,bitmap,FlashCurShutain,,
8,ItemGer,ItemGer.cxt,34,bitmap,FlashCurClockKey,,
8,ItemGer,ItemGer.cxt,35,bitmap,FlashCurBo,,
8,ItemGer,ItemGer.cxt,36,bitmap,FlashCurTicket,,
8,ItemGer,ItemGer.cxt,37,bitmap,FlashCurBin,,
8,ItemGer,ItemGer.cxt,38,bitmap,FlashCursei,,
8,ItemGer,ItemGer.cxt,39,bitmap,FlashCurFue,,
8,ItemGer,ItemGer.cxt,49,script,ÓÉÛpGerman SelctStf,,
9,ShipCst,ShipCst.cxt,1,bitmap,SSSSSS,,
9,ShipCst,ShipCst.cxt,2,bitmap,,,
9,ShipCst,ShipCst.cxt,3,bitmap,,,
9,ShipCst,ShipCst.cxt,4,bitmap,,,
9,ShipCst,ShipCst.cxt,5,bitmap,,,
9,ShipCst,ShipCst.cxt,6,bitmap,,,
9,ShipCst,ShipCst.cxt,7,bitmap,,,
9,ShipCst,ShipCst.cxt,8,bitmap,,,
9,ShipCst,ShipCst.cxt,9,bitmap,,,
9,ShipCst,ShipCst.cxt,10,bitmap,,,
9,ShipCst,ShipCst.cxt,11,bitmap,,,
9,ShipCst,ShipCst.cxt,12,bitmap,,,
9,ShipCst,ShipCst.cxt,13,bitmap,,,
9,ShipCst,ShipCst.cxt,14,bitmap,,,
9,ShipCst,ShipCst.cxt,15,bitmap,,,
9,ShipCst,ShipCst.cxt,16,bitmap,,,
9,ShipCst,ShipCst.cxt,17,bitmap,,,
9,ShipCst,ShipCst.cxt,18,bitmap,,,
9,ShipCst,ShipCst.cxt,19,bitmap,,,
9,ShipCst,ShipCst.cxt,20,bitmap,,,
9,ShipCst,ShipCst.cxt,21,bitmap,,,
9,ShipCst,ShipCst.cxt,22,bitmap,,,
9,ShipCst,ShipCst.cxt,23,bitmap,,,
9,ShipCst,ShipCst.cxt,24,bitmap,,,
9,ShipCst,ShipCst.cxt,25,bitmap,,,
9,ShipCst,ShipCst.cxt,26,bitmap,,,
9,ShipCst,ShipCst.cxt,27,bitmap,,,
9,ShipCst,ShipCst.cxt,28,bitmap,,,
9,ShipCst,ShipCst.cxt,29,bitmap,,,
9,ShipCst,ShipCst.cxt,30,bitmap,,,
9,ShipCst,ShipCst.cxt,31,bitmap,,,
9,ShipCst,ShipCst.cxt,32,bitmap,,,
9,ShipCst,ShipCst.cxt,33,bitmap,,,
9,ShipCst,ShipCst.cxt,34,bitmap,,,
9,ShipCst,ShipCst.cxt,35,bitmap,,,
9,ShipCst,ShipCst.cxt,36,bitmap,,,
9,ShipCst,ShipCst.cxt,37,bitmap,,,
9,ShipCst,ShipCst.cxt,38,bitmap,,,
9,ShipCst,ShipCst.cxt,39,bitmap,,,
9,ShipCst,ShipCst.cxt,40,bitmap,,,
9,ShipCst,ShipCst.cxt,41,bitmap,,,
9,ShipCst,ShipCst.cxt,42,bitmap,,,
9,ShipCst,ShipCst.cxt,43,bitmap,,,
9,ShipCst,ShipCst.cxt,44,bitmap,,,
9,ShipCst,ShipCst.cxt,45,bitmap,,,
9,ShipCst,ShipCst.cxt,46,bitmap,,,
9,ShipCst,ShipCst.cxt,47,filmLoop,shipLoop,,
9,ShipCst,ShipCst.cxt,48,bitmap,,,
9,ShipCst,ShipCst.cxt,49,bitmap,,,
9,ShipCst,ShipCst.cxt,50,bitmap,,,
9,ShipCst,ShipCst.cxt,51,bitmap,,,
9,ShipCst,ShipCst.cxt,52,bitmap,SSSSSSS,,
9,ShipCst,ShipCst.cxt,53,bitmap,,,
9,ShipCst,ShipCst.cxt,54,bitmap,,,
9,ShipCst,ShipCst.cxt,55,bitmap,,,
9,ShipCst,ShipCst.cxt,56,bitmap,,,
