CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
6,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
6,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
6,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
6,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
6,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
6,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
6,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
6,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
6,Shared.Cst,Shared.cxt,90,script,,,
6,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
6,Shared.Cst,Shared.cxt,92,script,,,
6,Shared.Cst,Shared.cxt,93,script,,,
6,Shared.Cst,Shared.cxt,94,script,,,
6,Shared.Cst,Shared.cxt,95,script,,,
6,Shared.Cst,Shared.cxt,96,transition,,,
6,Shared.Cst,Shared.cxt,97,script,,,
6,Shared.Cst,Shared.cxt,98,script,,,
6,Shared.Cst,Shared.cxt,99,script,,,
6,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,101,script,,,
6,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,103,script,,,
6,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
6,Shared.Cst,Shared.cxt,105,script,,,
6,Shared.Cst,Shared.cxt,106,script,,,
6,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
6,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
6,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
6,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
6,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
6,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
6,Shared.Cst,Shared.cxt,115,transition,,,
6,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
6,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,118,script,,,
6,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
6,Shared.Cst,Shared.cxt,121,transition,,,
6,Shared.Cst,Shared.cxt,122,script,,,
6,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
6,Shared.Cst,Shared.cxt,124,script,,,
6,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
6,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
6,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
6,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
6,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
6,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,136,script,unsetChar,,
6,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,138,script,,,
6,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
6,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
6,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
6,Shared.Cst,Shared.cxt,144,script,,,
6,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
6,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
6,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
6,Shared.Cst,Shared.cxt,149,script,,,
6,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,152,script,,,
6,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,155,script,,,
6,Shared.Cst,Shared.cxt,156,field,ExitText,,
6,Shared.Cst,Shared.cxt,157,script,,,
6,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
6,Shared.Cst,Shared.cxt,159,script,,,
6,Shared.Cst,Shared.cxt,160,sound,NULLS,,
6,Shared.Cst,Shared.cxt,161,script,,,
6,Shared.Cst,Shared.cxt,162,script,,,
6,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
6,Shared.Cst,Shared.cxt,164,transition,,,
6,Shared.Cst,Shared.cxt,165,script,,,
6,Shared.Cst,Shared.cxt,166,script,,,
6,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
6,Shared.Cst,Shared.cxt,168,script,,,
6,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
6,Shared.Cst,Shared.cxt,170,script,,,
6,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
6,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
6,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
6,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
6,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
6,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
6,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
6,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
6,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
6,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
6,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
6,Shared.Cst,Shared.cxt,182,script,,,
6,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
6,Shared.Cst,Shared.cxt,184,script,,,
6,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
6,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
6,Shared.Cst,Shared.cxt,187,script,,,
6,Shared.Cst,Shared.cxt,188,script,,,
6,Shared.Cst,Shared.cxt,189,script,,,
6,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
6,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
6,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
6,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
6,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
6,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
6,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
6,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
6,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
6,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
6,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
6,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
6,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
6,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
6,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
6,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
6,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
6,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
6,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
6,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
6,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
6,Shared.Cst,Shared.cxt,307,sound,EventClr,,
6,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
6,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
6,Shared.Cst,Shared.cxt,311,sound,Lazer,,
7,CityMes,CityMes.cxt,1,richText,,,
7,CityMes,CityMes.cxt,2,bitmap,City_da,,
7,CityMes,CityMes.cxt,3,bitmap,dare-mo-inai,,
7,CityMes,CityMes.cxt,4,bitmap,nani-wo-suru,,
7,CityMes,CityMes.cxt,5,bitmap,ana-ga,,
7,CityMes,CityMes.cxt,6,bitmap,takarakuji-ha,,
7,CityMes,CityMes.cxt,7,bitmap,shohin-ha,,
7,CityMes,CityMes.cxt,8,bitmap,kosutte,,
7,CityMes,CityMes.cxt,9,bitmap,atari-yo,,
7,CityMes,CityMes.cxt,10,bitmap,syo-hin-wo-ageru-wa,,
7,CityMes,CityMes.cxt,11,bitmap,zannnenn-hazure,,
7,CityMes,CityMes.cxt,12,bitmap,yatta-gekijyo-ni,,
7,CityMes,CityMes.cxt,13,bitmap,nanika-kuwaeteru,,
7,CityMes,CityMes.cxt,14,bitmap,jo-ji-doko-he-iku,,
7,CityMes,CityMes.cxt,15,bitmap,jyu-jika-da,,
7,CityMes,CityMes.cxt,16,bitmap,usukurai-heya,,
7,CityMes,CityMes.cxt,17,bitmap,honndana-ni-ana,,
7,CityMes,CityMes.cxt,18,bitmap,tabibitotachi-yo,,
7,CityMes,CityMes.cxt,19,bitmap,shinpu-san,,
7,CityMes,CityMes.cxt,20,bitmap,shinjite-ha-ikan,,
7,CityMes,CityMes.cxt,21,bitmap,dokoni-hahaoya-ga,,
7,CityMes,CityMes.cxt,22,bitmap,todokete,,
7,CityMes,CityMes.cxt,23,bitmap,gekijo-da,,
7,CityMes,CityMes.cxt,24,bitmap,syo-taiken-ga-naito,,
7,CityMes,CityMes.cxt,25,bitmap,koara-ga-iru,,
7,CityMes,CityMes.cxt,26,bitmap,nanika-ochitekita,,
7,CityMes,CityMes.cxt,27,bitmap,miti-ga-mieru,,
7,CityMes,CityMes.cxt,28,bitmap,yoshi-koredeikeru,,
7,CityMes,CityMes.cxt,29,bitmap,kangol-no-mama,,
7,CityMes,CityMes.cxt,30,bitmap,nanika-kureta,,
7,CityMes,CityMes.cxt,31,bitmap,kinokawani,,
7,CityMes,CityMes.cxt,32,bitmap,taisetuni-totteoku,,
7,CityMes,CityMes.cxt,33,richText,,,
7,CityMes,CityMes.cxt,34,bitmap,uwa-okina-hashi,,
7,CityMes,CityMes.cxt,35,bitmap,hashi-wo-wataro,,
7,CityMes,CityMes.cxt,36,bitmap,dekai-tori,,
7,CityMes,CityMes.cxt,37,bitmap,ore-ha-emu,,
7,CityMes,CityMes.cxt,38,bitmap,kyousou?,,
7,CityMes,CityMes.cxt,39,bitmap,boku-ga-aite-da,,
7,CityMes,CityMes.cxt,40,bitmap,george-tanonda,,
7,CityMes,CityMes.cxt,41,bitmap,cho-tanonda,,
7,CityMes,CityMes.cxt,42,bitmap,omae-no-make,,
7,CityMes,CityMes.cxt,43,bitmap,sho-ga-ne,,
7,CityMes,CityMes.cxt,44,bitmap,banzai,,
7,CityMes,CityMes.cxt,45,bitmap,saki-wo-isogo,,
7,CityMes,CityMes.cxt,46,bitmap,dareka-ga,,
8,OceMes,OceMes.cxt,1,bitmap,MOCEANIA,,
8,OceMes,OceMes.cxt,2,bitmap,OCEANIA.DIR,,
8,OceMes,OceMes.cxt,3,bitmap,"kiwiBoat.dir
",,
8,OceMes,OceMes.cxt,5,bitmap,Oceania.dir,,
8,OceMes,OceMes.cxt,6,bitmap,Sango.dir,,
8,OceMes,OceMes.cxt,7,bitmap,City.dir,,
8,OceMes,OceMes.cxt,8,bitmap,Sheep.dir,,
8,OceMes,OceMes.cxt,9,bitmap,Nabel.dir,,
8,OceMes,OceMes.cxt,10,bitmap,SeaSide.dir,,
8,OceMes,OceMes.cxt,11,bitmap,SeaIn.dir,,
8,OceMes,OceMes.cxt,12,bitmap,Seaturtl.dir,,
8,OceMes,OceMes.cxt,13,bitmap,SeaHous1.dir,,
8,OceMes,OceMes.cxt,14,bitmap,SeaHous2.dir,,
8,OceMes,OceMes.cxt,15,bitmap,Room01.dir,,
8,OceMes,OceMes.cxt,16,bitmap,room02.dir,,
8,OceMes,OceMes.cxt,17,bitmap,room03.dir,,
8,OceMes,OceMes.cxt,18,bitmap,charch.dir,,
8,OceMes,OceMes.cxt,19,bitmap,opera.dir,,
8,OceMes,OceMes.cxt,20,bitmap,koaShow.dir,,
8,OceMes,OceMes.cxt,21,bitmap,bridge.dir,,
8,OceMes,OceMes.cxt,22,bitmap,forest.dir,,
8,OceMes,OceMes.cxt,23,bitmap,frstMap.dir,,
8,OceMes,OceMes.cxt,24,bitmap,kangHuse.dir,,
8,OceMes,OceMes.cxt,25,bitmap,kiwiFarm.dir,,
8,OceMes,OceMes.cxt,26,bitmap,hutSheep.dir,,
8,OceMes,OceMes.cxt,27,bitmap,kiwiBoat.dir,,
8,OceMes,OceMes.cxt,28,bitmap,southLnd.dir,,
8,OceMes,OceMes.cxt,29,bitmap,hutFarm.dir,,
8,OceMes,OceMes.cxt,30,bitmap,ShpGame.dir,,
8,OceMes,OceMes.cxt,31,bitmap,OPEARL.DIR,,
8,OceMes,OceMes.cxt,32,bitmap,MAZE.DIR,,
8,OceMes,OceMes.cxt,33,bitmap,WALL.dir,,
8,OceMes,OceMes.cxt,34,bitmap,OPGET.dir,,
8,OceMes,OceMes.cxt,35,bitmap,BREESE.dir,,
8,OceMes,OceMes.cxt,36,bitmap,AIRSROCK.DIR,,
8,OceMes,OceMes.cxt,37,bitmap,CLIMB.dir,,
8,OceMes,OceMes.cxt,38,bitmap,FINAL.dir,,
8,OceMes,OceMes.cxt,39,bitmap,WAVEROCK.dir,,
8,OceMes,OceMes.cxt,40,bitmap,ALLIGAT.dir,,
8,OceMes,OceMes.cxt,41,bitmap,BUSH.dir,,
8,OceMes,OceMes.cxt,42,bitmap,DESM.dir,,
8,OceMes,OceMes.cxt,43,bitmap,Desert.dir,,
8,OceMes,OceMes.cxt,44,bitmap,FarmShp.dir,,
8,OceMes,OceMes.cxt,45,bitmap,FrmSpEnd.dir,,
8,OceMes,OceMes.cxt,46,bitmap,NABELMES,,
8,OceMes,OceMes.cxt,47,bitmap,DESERTMES,,
8,OceMes,OceMes.cxt,48,bitmap,SANGOMES,,
8,OceMes,OceMes.cxt,49,bitmap,SHEEPMES,,
8,OceMes,OceMes.cxt,50,bitmap,CITYMES,,
