CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
8,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
8,Shared.Cst,Shared.cxt,60,script,,,
8,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
8,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
8,Shared.Cst,Shared.cxt,64,script,,,
8,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
8,Shared.Cst,Shared.cxt,66,script,dansU,,
8,Shared.Cst,Shared.cxt,67,script,dansL,,
8,Shared.Cst,Shared.cxt,68,script,,,
8,Shared.Cst,Shared.cxt,69,script,,,
8,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,71,script,,,
8,Shared.Cst,Shared.cxt,72,script,,,
8,Shared.Cst,Shared.cxt,73,transition,,,
8,Shared.Cst,Shared.cxt,74,script,,,
8,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
8,Shared.Cst,Shared.cxt,76,script,,,
8,Shared.Cst,Shared.cxt,77,script,dansR,,
8,Shared.Cst,Shared.cxt,78,transition,,,
8,Shared.Cst,Shared.cxt,79,script,,,
8,Shared.Cst,Shared.cxt,80,script,dansD,,
8,Shared.Cst,Shared.cxt,81,script,,,
8,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
8,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
8,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
8,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
8,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
8,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
8,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
8,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
8,Shared.Cst,Shared.cxt,90,script,,,
8,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
8,Shared.Cst,Shared.cxt,92,script,,,
8,Shared.Cst,Shared.cxt,93,script,,,
8,Shared.Cst,Shared.cxt,94,script,,,
8,Shared.Cst,Shared.cxt,95,script,,,
8,Shared.Cst,Shared.cxt,96,transition,,,
8,Shared.Cst,Shared.cxt,97,script,,,
8,Shared.Cst,Shared.cxt,98,script,,,
8,Shared.Cst,Shared.cxt,99,script,,,
8,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,101,script,,,
8,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,103,script,,,
8,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
8,Shared.Cst,Shared.cxt,105,script,,,
8,Shared.Cst,Shared.cxt,106,script,,,
8,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
8,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
8,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
8,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
8,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
8,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
8,Shared.Cst,Shared.cxt,115,transition,,,
8,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
8,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,118,script,,,
8,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
8,Shared.Cst,Shared.cxt,121,transition,,,
8,Shared.Cst,Shared.cxt,122,script,,,
8,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
8,Shared.Cst,Shared.cxt,124,script,,,
8,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
8,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
8,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
8,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
8,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
8,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,136,script,unsetChar,,
8,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,138,script,,,
8,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
8,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
8,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
8,Shared.Cst,Shared.cxt,144,script,,,
8,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
8,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
8,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
8,Shared.Cst,Shared.cxt,149,script,,,
8,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,152,script,,,
8,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,155,script,,,
8,Shared.Cst,Shared.cxt,156,field,ExitText,,
8,Shared.Cst,Shared.cxt,157,script,,,
8,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,159,script,,,
8,Shared.Cst,Shared.cxt,160,sound,NULLS,,
8,Shared.Cst,Shared.cxt,161,script,,,
8,Shared.Cst,Shared.cxt,162,script,,,
8,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
8,Shared.Cst,Shared.cxt,164,transition,,,
8,Shared.Cst,Shared.cxt,165,script,,,
8,Shared.Cst,Shared.cxt,166,script,,,
8,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
8,Shared.Cst,Shared.cxt,168,script,,,
8,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
8,Shared.Cst,Shared.cxt,170,script,,,
8,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
8,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
8,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
8,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
8,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
8,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
8,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
8,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
8,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
8,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
8,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
8,Shared.Cst,Shared.cxt,182,script,,,
8,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
8,Shared.Cst,Shared.cxt,184,script,,,
8,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
8,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
8,Shared.Cst,Shared.cxt,187,script,,,
8,Shared.Cst,Shared.cxt,188,script,,,
8,Shared.Cst,Shared.cxt,189,script,,,
8,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
8,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
8,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
8,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
8,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
8,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
8,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
8,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
8,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
8,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
8,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
8,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
8,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
8,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
8,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
8,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
8,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
8,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
8,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
8,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
8,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
8,Shared.Cst,Shared.cxt,307,sound,EventClr,,
8,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
8,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
8,Shared.Cst,Shared.cxt,311,sound,Lazer,,
