CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
5,CANAMES,CANAMES.cxt,74,richText,M81,,
5,CANAMES,CANAMES.cxt,75,script,,,
5,CANAMES,CANAMES.cxt,80,bitmap,M80,,
5,CANAMES,CANAMES.cxt,100,bitmap,Canada.dir,,
5,CANAMES,CANAMES.cxt,101,bitmap,viewH.dir,,
5,CANAMES,CANAMES.cxt,102,bitmap,skyRide.dir,,
5,CANAMES,CANAMES.cxt,103,bitmap,mount.dir,,
5,CANAMES,CANAMES.cxt,104,bitmap,skiHous.dir,,
5,CANAMES,CANAMES.cxt,105,bitmap,village.dir,,
5,CANAMES,CANAMES.cxt,106,bitmap,skyTrain.dir,,
5,CANAMES,CANAMES.cxt,107,bitmap,hillSta.dir,,
5,CANAMES,CANAMES.cxt,108,bitmap,hoodoo.dir,,
5,CANAMES,CANAMES.cxt,109,bitmap,boat.dir,,
5,CANAMES,CANAMES.cxt,110,bitmap,LakeMap.dir,,
5,CANAMES,CANAMES.cxt,111,bitmap,LakeFire.dir,,
5,CANAMES,CANAMES.cxt,112,bitmap,fireFly.dir,,
5,CANAMES,CANAMES.cxt,113,bitmap,falls.dir,,
5,CANAMES,CANAMES.cxt,114,bitmap,car.dir,,
5,CANAMES,CANAMES.cxt,115,bitmap,bronze.dir,,
6,ItemCanada,ItemCana.cxt,1,bitmap,RideTicket,,
6,ItemCanada,ItemCana.cxt,2,bitmap,TrainTicket,,
6,ItemCanada,ItemCana.cxt,3,bitmap,Tuno,,
6,ItemCanada,ItemCana.cxt,4,bitmap,Ski,,
6,ItemCanada,ItemCana.cxt,5,bitmap,Kamen,,
6,ItemCanada,ItemCana.cxt,6,bitmap,Mitsu,,
6,ItemCanada,ItemCana.cxt,7,bitmap,Ami,,
6,ItemCanada,ItemCana.cxt,8,bitmap,Hotal,,
6,ItemCanada,ItemCana.cxt,15,bitmap,CurRideTicket,,
6,ItemCanada,ItemCana.cxt,16,bitmap,CurTrainTicket,,
6,ItemCanada,ItemCana.cxt,17,bitmap,CurTuno,,
6,ItemCanada,ItemCana.cxt,18,bitmap,CurSki,,
6,ItemCanada,ItemCana.cxt,19,bitmap,CurKamen,,
6,ItemCanada,ItemCana.cxt,20,bitmap,CurMitsu,,
6,ItemCanada,ItemCana.cxt,21,bitmap,CurAmi,,
6,ItemCanada,ItemCana.cxt,22,bitmap,CurHotal,,
6,ItemCanada,ItemCana.cxt,29,bitmap,FlashCurRideTicket,,
6,ItemCanada,ItemCana.cxt,30,bitmap,FlashCurTrainTicket,,
6,ItemCanada,ItemCana.cxt,31,bitmap,FlashCurTuno,,
6,ItemCanada,ItemCana.cxt,32,bitmap,FlashCurSki,,
6,ItemCanada,ItemCana.cxt,33,bitmap,FlashCurKamen,,
6,ItemCanada,ItemCana.cxt,34,bitmap,FlashCurMitsu,,
6,ItemCanada,ItemCana.cxt,35,bitmap,FlashCurAmi,,
6,ItemCanada,ItemCana.cxt,36,bitmap,FlashCurHotal,,
