CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
7,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
7,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
7,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
7,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
7,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
7,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
7,Shared.Cst,Shared.cxt,115,transition,,,
7,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
7,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,118,script,,,
7,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
7,Shared.Cst,Shared.cxt,121,transition,,,
7,Shared.Cst,Shared.cxt,122,script,,,
7,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
7,Shared.Cst,Shared.cxt,124,script,,,
7,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
7,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
7,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
7,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
7,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
7,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,136,script,unsetChar,,
7,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,138,script,,,
7,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
7,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
7,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
7,Shared.Cst,Shared.cxt,144,script,,,
7,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
7,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
7,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
7,Shared.Cst,Shared.cxt,149,script,,,
7,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,152,script,,,
7,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,155,script,,,
7,Shared.Cst,Shared.cxt,156,field,ExitText,,
7,Shared.Cst,Shared.cxt,157,script,,,
7,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
7,Shared.Cst,Shared.cxt,159,script,,,
7,Shared.Cst,Shared.cxt,160,sound,NULLS,,
7,Shared.Cst,Shared.cxt,161,script,,,
7,Shared.Cst,Shared.cxt,162,script,,,
7,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
7,Shared.Cst,Shared.cxt,164,transition,,,
7,Shared.Cst,Shared.cxt,165,script,,,
7,Shared.Cst,Shared.cxt,166,script,,,
7,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
7,Shared.Cst,Shared.cxt,168,script,,,
7,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
7,Shared.Cst,Shared.cxt,170,script,,,
7,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
7,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
7,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
7,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
7,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
7,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
7,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
7,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
7,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
7,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
7,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
7,Shared.Cst,Shared.cxt,182,script,,,
7,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
7,Shared.Cst,Shared.cxt,184,script,,,
7,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
7,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
7,Shared.Cst,Shared.cxt,187,script,,,
7,Shared.Cst,Shared.cxt,188,script,,,
7,Shared.Cst,Shared.cxt,189,script,,,
7,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
7,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
7,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
7,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
7,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
7,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
7,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
7,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
7,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
7,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
7,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
7,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
7,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
7,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
7,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
7,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
7,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
7,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
7,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
7,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
7,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
7,Shared.Cst,Shared.cxt,307,sound,EventClr,,
7,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
7,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
7,Shared.Cst,Shared.cxt,311,sound,Lazer,,
8,OceMes,OceMes.cxt,1,bitmap,MOCEANIA,,
8,OceMes,OceMes.cxt,2,bitmap,OCEANIA.DIR,,
8,OceMes,OceMes.cxt,3,bitmap,"kiwiBoat.dir
",,
8,OceMes,OceMes.cxt,5,bitmap,Oceania.dir,,
8,OceMes,OceMes.cxt,6,bitmap,Sango.dir,,
8,OceMes,OceMes.cxt,7,bitmap,City.dir,,
8,OceMes,OceMes.cxt,8,bitmap,Sheep.dir,,
8,OceMes,OceMes.cxt,9,bitmap,Nabel.dir,,
8,OceMes,OceMes.cxt,10,bitmap,SeaSide.dir,,
8,OceMes,OceMes.cxt,11,bitmap,SeaIn.dir,,
8,OceMes,OceMes.cxt,12,bitmap,Seaturtl.dir,,
8,OceMes,OceMes.cxt,13,bitmap,SeaHous1.dir,,
8,OceMes,OceMes.cxt,14,bitmap,SeaHous2.dir,,
8,OceMes,OceMes.cxt,15,bitmap,Room01.dir,,
8,OceMes,OceMes.cxt,16,bitmap,room02.dir,,
8,OceMes,OceMes.cxt,17,bitmap,room03.dir,,
8,OceMes,OceMes.cxt,18,bitmap,charch.dir,,
8,OceMes,OceMes.cxt,19,bitmap,opera.dir,,
8,OceMes,OceMes.cxt,20,bitmap,koaShow.dir,,
8,OceMes,OceMes.cxt,21,bitmap,bridge.dir,,
8,OceMes,OceMes.cxt,22,bitmap,forest.dir,,
8,OceMes,OceMes.cxt,23,bitmap,frstMap.dir,,
8,OceMes,OceMes.cxt,24,bitmap,kangHuse.dir,,
8,OceMes,OceMes.cxt,25,bitmap,kiwiFarm.dir,,
8,OceMes,OceMes.cxt,26,bitmap,hutSheep.dir,,
8,OceMes,OceMes.cxt,27,bitmap,kiwiBoat.dir,,
8,OceMes,OceMes.cxt,28,bitmap,southLnd.dir,,
8,OceMes,OceMes.cxt,29,bitmap,hutFarm.dir,,
8,OceMes,OceMes.cxt,30,bitmap,ShpGame.dir,,
8,OceMes,OceMes.cxt,31,bitmap,OPEARL.DIR,,
8,OceMes,OceMes.cxt,32,bitmap,MAZE.DIR,,
8,OceMes,OceMes.cxt,33,bitmap,WALL.dir,,
8,OceMes,OceMes.cxt,34,bitmap,OPGET.dir,,
8,OceMes,OceMes.cxt,35,bitmap,BREESE.dir,,
8,OceMes,OceMes.cxt,36,bitmap,AIRSROCK.DIR,,
8,OceMes,OceMes.cxt,37,bitmap,CLIMB.dir,,
8,OceMes,OceMes.cxt,38,bitmap,FINAL.dir,,
8,OceMes,OceMes.cxt,39,bitmap,WAVEROCK.dir,,
8,OceMes,OceMes.cxt,40,bitmap,ALLIGAT.dir,,
8,OceMes,OceMes.cxt,41,bitmap,BUSH.dir,,
8,OceMes,OceMes.cxt,42,bitmap,DESM.dir,,
8,OceMes,OceMes.cxt,43,bitmap,Desert.dir,,
8,OceMes,OceMes.cxt,44,bitmap,FarmShp.dir,,
8,OceMes,OceMes.cxt,45,bitmap,FrmSpEnd.dir,,
8,OceMes,OceMes.cxt,46,bitmap,NABELMES,,
8,OceMes,OceMes.cxt,47,bitmap,DESERTMES,,
8,OceMes,OceMes.cxt,48,bitmap,SANGOMES,,
8,OceMes,OceMes.cxt,49,bitmap,SHEEPMES,,
8,OceMes,OceMes.cxt,50,bitmap,CITYMES,,
