CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
7,CowMes,CowMes.cxt,4,bitmap,M3,,
7,CowMes,CowMes.cxt,5,bitmap,M4,,
7,CowMes,CowMes.cxt,6,bitmap,MK5,,
7,CowMes,CowMes.cxt,7,bitmap,MK4,,
7,CowMes,CowMes.cxt,8,bitmap,MK3,,
7,CowMes,CowMes.cxt,9,bitmap,MK2,,
7,CowMes,CowMes.cxt,10,bitmap,MK1,,
7,CowMes,CowMes.cxt,11,bitmap,,,
7,CowMes,CowMes.cxt,12,bitmap,M10,,
7,CowMes,CowMes.cxt,13,bitmap,,,
7,CowMes,CowMes.cxt,14,bitmap,M11,,
7,CowMes,CowMes.cxt,15,bitmap,M12,,
7,CowMes,CowMes.cxt,16,bitmap,M13,,
7,CowMes,CowMes.cxt,17,bitmap,M14,,
7,CowMes,CowMes.cxt,18,bitmap,M15,,
7,CowMes,CowMes.cxt,19,bitmap,M16,,
7,CowMes,CowMes.cxt,20,bitmap,M17,,
7,CowMes,CowMes.cxt,21,bitmap,M18,,
7,CowMes,CowMes.cxt,22,bitmap,,,
7,CowMes,CowMes.cxt,23,bitmap,M19,,
7,CowMes,CowMes.cxt,24,bitmap,M20,,
7,CowMes,CowMes.cxt,25,bitmap,M21,,
7,CowMes,CowMes.cxt,26,bitmap,M22,,
7,CowMes,CowMes.cxt,27,bitmap,M23,,
7,CowMes,CowMes.cxt,28,bitmap,M24,,
7,CowMes,CowMes.cxt,29,bitmap,M25,,
7,CowMes,CowMes.cxt,30,bitmap,,,
7,CowMes,CowMes.cxt,31,bitmap,M26,,
7,CowMes,CowMes.cxt,32,bitmap,M27,,
7,CowMes,CowMes.cxt,33,bitmap,,,
7,CowMes,CowMes.cxt,34,bitmap,M28,,
7,CowMes,CowMes.cxt,35,bitmap,M29,,
7,CowMes,CowMes.cxt,36,bitmap,M30,,
7,CowMes,CowMes.cxt,37,bitmap,,,
7,CowMes,CowMes.cxt,38,bitmap,M31,,
7,CowMes,CowMes.cxt,39,bitmap,M32,,
7,CowMes,CowMes.cxt,40,bitmap,M33,,
7,CowMes,CowMes.cxt,41,bitmap,M34,,
7,CowMes,CowMes.cxt,42,bitmap,M35,,
7,CowMes,CowMes.cxt,43,bitmap,M36,,
7,CowMes,CowMes.cxt,44,bitmap,M37,,
7,CowMes,CowMes.cxt,45,bitmap,M38,,
7,CowMes,CowMes.cxt,46,bitmap,M39,,
7,CowMes,CowMes.cxt,47,bitmap,M40,,
7,CowMes,CowMes.cxt,48,bitmap,M41,,
7,CowMes,CowMes.cxt,49,bitmap,,,
7,CowMes,CowMes.cxt,50,bitmap,M42,,
7,CowMes,CowMes.cxt,51,bitmap,M43,,
7,CowMes,CowMes.cxt,52,bitmap,M44,,
7,CowMes,CowMes.cxt,53,bitmap,MK0,,
7,CowMes,CowMes.cxt,54,richText,M66,,
7,CowMes,CowMes.cxt,60,bitmap,M60,,
7,CowMes,CowMes.cxt,61,bitmap,M61,,
7,CowMes,CowMes.cxt,62,bitmap,M62,,
7,CowMes,CowMes.cxt,100,bitmap,casino.dir,,
7,CowMes,CowMes.cxt,101,bitmap,COWBOY.dir,,
7,CowMes,CowMes.cxt,102,bitmap,grand.dir,,
7,CowMes,CowMes.cxt,103,bitmap,hotel.dir,,
7,CowMes,CowMes.cxt,104,bitmap,LasVe.dir,,
7,CowMes,CowMes.cxt,105,bitmap,oilField.dir,,
7,CowMes,CowMes.cxt,106,bitmap,rocket.dir,,
7,CowMes,CowMes.cxt,107,bitmap,show.dir,,
7,CowMes,CowMes.cxt,108,bitmap,western.dir,,
7,CowMes,CowMes.cxt,109,bitmap,clayHous.dir,,
7,CowMes,CowMes.cxt,110,bitmap,GameCow.dir,,
7,CowMes,CowMes.cxt,111,bitmap,baito.dir,,
8,ItemCow,ItemCow.cxt,1,bitmap,Toga,,
8,ItemCow,ItemCow.cxt,2,bitmap,Kinka1,,
8,ItemCow,ItemCow.cxt,3,bitmap,ID,,
8,ItemCow,ItemCow.cxt,4,bitmap,Engine,,
8,ItemCow,ItemCow.cxt,5,bitmap,Kinka50,,
8,ItemCow,ItemCow.cxt,6,bitmap,Buit,,
8,ItemCow,ItemCow.cxt,7,bitmap,Kinka2,,
8,ItemCow,ItemCow.cxt,8,bitmap,Kinka3,,
8,ItemCow,ItemCow.cxt,9,bitmap,Kinka4,,
8,ItemCow,ItemCow.cxt,10,bitmap,Kinka5,,
8,ItemCow,ItemCow.cxt,11,bitmap,Kinka10,,
8,ItemCow,ItemCow.cxt,12,bitmap,Kinka20,,
8,ItemCow,ItemCow.cxt,13,script,,,
8,ItemCow,ItemCow.cxt,14,bitmap,Kinka30,,
8,ItemCow,ItemCow.cxt,16,script,,,
8,ItemCow,ItemCow.cxt,60,bitmap,CurKinka30,,
8,ItemCow,ItemCow.cxt,61,bitmap,CurToga,,
8,ItemCow,ItemCow.cxt,62,bitmap,CurKinka,,
8,ItemCow,ItemCow.cxt,63,bitmap,CurID,,
8,ItemCow,ItemCow.cxt,64,bitmap,CurEngine,,
8,ItemCow,ItemCow.cxt,66,bitmap,CurBuit,,
8,ItemCow,ItemCow.cxt,70,bitmap,FlashCurToga,,
8,ItemCow,ItemCow.cxt,71,bitmap,FlashCurKinka,,
8,ItemCow,ItemCow.cxt,72,bitmap,FlashCurID,,
8,ItemCow,ItemCow.cxt,73,bitmap,FlashCurEngine,,
8,ItemCow,ItemCow.cxt,74,bitmap,FlashCurKinka30,,
8,ItemCow,ItemCow.cxt,75,bitmap,FlashCurBuit,,
