CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
7,LOSMES,LOSMES.cxt,15,bitmap,kono-video-ha,,
7,LOSMES,LOSMES.cxt,16,bitmap,cruisTicket-wo,,
7,LOSMES,LOSMES.cxt,17,bitmap,,,
7,LOSMES,LOSMES.cxt,18,bitmap,boku-ha-maihichi,,
7,LOSMES,LOSMES.cxt,19,bitmap,taikutsu-sugite,,
7,LOSMES,LOSMES.cxt,20,bitmap,saishin-no-skate,,
7,LOSMES,LOSMES.cxt,21,bitmap,kuruma-wo-kashite,,
7,LOSMES,LOSMES.cxt,22,bitmap,,,
7,LOSMES,LOSMES.cxt,23,bitmap,skate-wo-teni,,
7,LOSMES,LOSMES.cxt,24,bitmap,,,
7,LOSMES,LOSMES.cxt,25,bitmap,kyou-ha-tuitenai,,
7,LOSMES,LOSMES.cxt,26,bitmap,cableCar-ni,,
7,LOSMES,LOSMES.cxt,27,bitmap,zannenndaga-syuuri,,
7,LOSMES,LOSMES.cxt,28,bitmap,anta-tati,,
7,LOSMES,LOSMES.cxt,29,bitmap,,,
7,LOSMES,LOSMES.cxt,30,bitmap,kagi-ga-kakatte,,
7,LOSMES,LOSMES.cxt,31,bitmap,kinkai-wo,,
7,LOSMES,LOSMES.cxt,32,bitmap,,,
7,LOSMES,LOSMES.cxt,33,bitmap,cruis-ni-noruniha,,
7,LOSMES,LOSMES.cxt,34,bitmap,dousitemo-cruis,,
7,LOSMES,LOSMES.cxt,35,bitmap,okanemochi-no,,
7,LOSMES,LOSMES.cxt,36,bitmap,cruis-ha-syuppatsu,,
7,LOSMES,LOSMES.cxt,37,bitmap,,,
7,LOSMES,LOSMES.cxt,38,bitmap,sabi-tuite,,
7,LOSMES,LOSMES.cxt,39,bitmap,kagi-da,,
7,LOSMES,LOSMES.cxt,40,bitmap,,,
7,LOSMES,LOSMES.cxt,41,bitmap,ya-kokoha,,
7,LOSMES,LOSMES.cxt,42,bitmap,gakki-ga-areba,,
7,LOSMES,LOSMES.cxt,43,bitmap,naizou-sita,,
7,LOSMES,LOSMES.cxt,44,bitmap,kane-datte,,
7,LOSMES,LOSMES.cxt,45,bitmap,matigainaku,,
7,LOSMES,LOSMES.cxt,46,bitmap,yoshi-matte,,
7,LOSMES,LOSMES.cxt,47,bitmap,kono-computer,,
7,LOSMES,LOSMES.cxt,48,bitmap,ne-banaten,,
7,LOSMES,LOSMES.cxt,49,bitmap,synth-wo,,
7,LOSMES,LOSMES.cxt,50,bitmap,,,
7,LOSMES,LOSMES.cxt,51,bitmap,nande-kono-husya,,
7,LOSMES,LOSMES.cxt,52,bitmap,propera-wo-teni,,
7,LOSMES,LOSMES.cxt,53,script,,,
7,LOSMES,LOSMES.cxt,60,bitmap,M60,,
7,LOSMES,LOSMES.cxt,61,bitmap,M61,,
7,LOSMES,LOSMES.cxt,62,bitmap,M62,,
7,LOSMES,LOSMES.cxt,63,bitmap,M63,,
7,LOSMES,LOSMES.cxt,64,bitmap,M64,,
7,LOSMES,LOSMES.cxt,65,bitmap,M65,,
7,LOSMES,LOSMES.cxt,66,bitmap,M66,,
7,LOSMES,LOSMES.cxt,69,bitmap,"LOS/devil.dir/afterM62
",,
7,LOSMES,LOSMES.cxt,70,bitmap,"LOS/devil.dir/newDelOpenDoor
",,
7,LOSMES,LOSMES.cxt,71,bitmap,"LOS/devil.dir/newgetKey
",,
7,LOSMES,LOSMES.cxt,73,bitmap,M67,,
7,LOSMES,LOSMES.cxt,74,bitmap,M68,,
7,LOSMES,LOSMES.cxt,75,bitmap,M69,,
7,LOSMES,LOSMES.cxt,100,bitmap,LosMap.dir,,
7,LOSMES,LOSMES.cxt,101,bitmap,carUp.dir,,
7,LOSMES,LOSMES.cxt,102,bitmap,holywood.dir,,
7,LOSMES,LOSMES.cxt,103,bitmap,BvrlHil.dir,,
7,LOSMES,LOSMES.cxt,104,bitmap,SantMoni.dir,,
7,LOSMES,LOSMES.cxt,105,bitmap,SanFraMp.dir,,
7,LOSMES,LOSMES.cxt,106,bitmap,kCar.dir,,
7,LOSMES,LOSMES.cxt,107,bitmap,WaterMil.dir,,
7,LOSMES,LOSMES.cxt,108,bitmap,cruise.dir,,
7,LOSMES,LOSMES.cxt,109,bitmap,devil.dir,,
7,LOSMES,LOSMES.cxt,110,bitmap,hiTech.dir,,
7,LOSMES,LOSMES.cxt,111,bitmap,windMil.dir,,
7,LOSMES,LOSMES.cxt,112,bitmap,LOS.dir,,
8,ItemLos,ItemLos.cxt,1,bitmap,Hashigo,,
8,ItemLos,ItemLos.cxt,2,bitmap,Video,,
8,ItemLos,ItemLos.cxt,3,bitmap,CarKey,,
8,ItemLos,ItemLos.cxt,4,bitmap,Skate,,
8,ItemLos,ItemLos.cxt,5,bitmap,Goldn,,
8,ItemLos,ItemLos.cxt,6,bitmap,KoyaKey,,
8,ItemLos,ItemLos.cxt,7,bitmap,CruisTicket,,
8,ItemLos,ItemLos.cxt,8,bitmap,Propera,,
8,ItemLos,ItemLos.cxt,15,bitmap,CurSkate,,
8,ItemLos,ItemLos.cxt,16,bitmap,CurCarKey,,
8,ItemLos,ItemLos.cxt,17,bitmap,CurHashigo,,
8,ItemLos,ItemLos.cxt,18,bitmap,CurVideo,,
8,ItemLos,ItemLos.cxt,19,bitmap,CurGoldn,,
8,ItemLos,ItemLos.cxt,20,bitmap,CurKoyaKey,,
8,ItemLos,ItemLos.cxt,21,bitmap,CurCruisTicket,,
8,ItemLos,ItemLos.cxt,22,bitmap,CurPropera,,
8,ItemLos,ItemLos.cxt,29,bitmap,FlashCurSkate,,
8,ItemLos,ItemLos.cxt,30,bitmap,FlashCurCarKey,,
8,ItemLos,ItemLos.cxt,31,bitmap,FlashCurHashigo,,
8,ItemLos,ItemLos.cxt,32,bitmap,FlashCurVideo,,
8,ItemLos,ItemLos.cxt,33,bitmap,FlashCurGoldn,,
8,ItemLos,ItemLos.cxt,34,bitmap,FlashCurKoyaKey,,
8,ItemLos,ItemLos.cxt,35,bitmap,FlashCurCruisTicket,,
8,ItemLos,ItemLos.cxt,36,bitmap,FlashCurPropera,,
