CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
4,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
4,Shared.Cst,Shared.cxt,307,sound,EventClr,,
4,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
4,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
4,Shared.Cst,Shared.cxt,311,sound,Lazer,,
5,JapanItem,JapItem.cxt,1,bitmap,Book,,
5,JapanItem,JapItem.cxt,2,bitmap,,,
5,JapanItem,JapItem.cxt,3,script,,,
5,JapanItem,JapItem.cxt,4,script,,,
5,JapanItem,JapItem.cxt,5,script,,,
5,JapanItem,JapItem.cxt,6,field,BookJumpText,,
5,JapanItem,JapItem.cxt,7,script,,,
6,timer,timer.cxt,1,bitmap,,,
6,timer,timer.cxt,2,bitmap,Num0,,
6,timer,timer.cxt,3,bitmap,Num1,,
6,timer,timer.cxt,4,bitmap,Num2,,
6,timer,timer.cxt,5,bitmap,Num3,,
6,timer,timer.cxt,6,bitmap,Num4,,
6,timer,timer.cxt,7,bitmap,Num5,,
6,timer,timer.cxt,8,bitmap,Num6,,
6,timer,timer.cxt,9,bitmap,Num7,,
6,timer,timer.cxt,10,bitmap,Num8,,
6,timer,timer.cxt,11,bitmap,Num9,,
6,timer,timer.cxt,12,bitmap,NumNo,,
6,timer,timer.cxt,13,field,,,
6,timer,timer.cxt,14,field,,,
6,timer,timer.cxt,15,bitmap,M110,,
6,timer,timer.cxt,16,bitmap,M111,,
6,timer,timer.cxt,17,bitmap,M112,,
6,timer,timer.cxt,18,bitmap,levelMeter,,
6,timer,timer.cxt,19,bitmap,levelMeter,,
6,timer,timer.cxt,20,bitmap,Bstart,,
6,timer,timer.cxt,21,bitmap,,,
6,timer,timer.cxt,22,bitmap,,,
6,timer,timer.cxt,23,bitmap,,,
6,timer,timer.cxt,24,bitmap,,,
6,timer,timer.cxt,25,bitmap,,,
6,timer,timer.cxt,26,bitmap,,,
6,timer,timer.cxt,27,bitmap,,,
6,timer,timer.cxt,28,bitmap,,,
6,timer,timer.cxt,29,bitmap,,,
6,timer,timer.cxt,30,bitmap,,,
6,timer,timer.cxt,31,bitmap,,,
6,timer,timer.cxt,32,bitmap,,,
6,timer,timer.cxt,33,bitmap,,,
6,timer,timer.cxt,34,bitmap,,,
6,timer,timer.cxt,35,bitmap,,,
6,timer,timer.cxt,36,bitmap,TriUp,,
6,timer,timer.cxt,37,bitmap,TriDown,,
6,timer,timer.cxt,38,bitmap,NumS0,,
6,timer,timer.cxt,39,bitmap,NumS1,,
6,timer,timer.cxt,40,bitmap,NumS2,,
6,timer,timer.cxt,41,bitmap,NumS3,,
6,timer,timer.cxt,42,bitmap,NumS4,,
6,timer,timer.cxt,43,bitmap,NumS5,,
6,timer,timer.cxt,44,bitmap,NumS6,,
6,timer,timer.cxt,45,bitmap,NumS7,,
6,timer,timer.cxt,46,bitmap,NumS8,,
6,timer,timer.cxt,47,bitmap,NumS9,,
6,timer,timer.cxt,48,bitmap,,,
6,timer,timer.cxt,49,bitmap,,,
6,timer,timer.cxt,50,script,,,
6,timer,timer.cxt,51,script,,,
6,timer,timer.cxt,52,script,,,
6,timer,timer.cxt,53,bitmap,TriUp',,
6,timer,timer.cxt,54,bitmap,TriDown',,
6,timer,timer.cxt,55,richText,,,
