CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
7,ItemSouthEst,ItemSEst.cxt,1,bitmap,Owan,,
7,ItemSouthEst,ItemSEst.cxt,2,bitmap,Rope,,
7,ItemSouthEst,ItemSEst.cxt,3,bitmap,Shika,,
7,ItemSouthEst,ItemSEst.cxt,4,bitmap,Jake,,
7,ItemSouthEst,ItemSEst.cxt,5,bitmap,Globe,,
7,ItemSouthEst,ItemSEst.cxt,10,bitmap,CurOwan,,
7,ItemSouthEst,ItemSEst.cxt,11,bitmap,CurRope,,
7,ItemSouthEst,ItemSEst.cxt,12,bitmap,CurShika,,
7,ItemSouthEst,ItemSEst.cxt,13,bitmap,CurJake,,
7,ItemSouthEst,ItemSEst.cxt,14,bitmap,CurGlobe,,
7,ItemSouthEst,ItemSEst.cxt,16,bitmap,FlashCurOwan,,
7,ItemSouthEst,ItemSEst.cxt,17,bitmap,FlashCurRope,,
7,ItemSouthEst,ItemSEst.cxt,18,bitmap,FlashCurShika,,
7,ItemSouthEst,ItemSEst.cxt,19,bitmap,FlashCurJake,,
7,ItemSouthEst,ItemSEst.cxt,20,bitmap,FlashCurGlobe,,
8,SouthEstMes,SEstMes.cxt,1,bitmap,,,
8,SouthEstMes,SEstMes.cxt,2,script,…{…^…ÏÔ\È∂«ùË°«›,,
8,SouthEstMes,SEstMes.cxt,3,bitmap,M1,,
8,SouthEstMes,SEstMes.cxt,4,bitmap,M2,,
8,SouthEstMes,SEstMes.cxt,5,bitmap,M3,,
8,SouthEstMes,SEstMes.cxt,6,bitmap,M4,,
8,SouthEstMes,SEstMes.cxt,7,bitmap,M5,,
8,SouthEstMes,SEstMes.cxt,8,bitmap,M6,,
8,SouthEstMes,SEstMes.cxt,9,bitmap,M7,,
8,SouthEstMes,SEstMes.cxt,10,bitmap,,,
8,SouthEstMes,SEstMes.cxt,11,bitmap,M8,,
8,SouthEstMes,SEstMes.cxt,12,bitmap,M9,,
8,SouthEstMes,SEstMes.cxt,13,bitmap,M10,,
8,SouthEstMes,SEstMes.cxt,14,bitmap,M11,,
8,SouthEstMes,SEstMes.cxt,15,bitmap,,,
8,SouthEstMes,SEstMes.cxt,16,bitmap,M12,,
8,SouthEstMes,SEstMes.cxt,17,bitmap,M13,,
8,SouthEstMes,SEstMes.cxt,18,bitmap,M14-2,,
8,SouthEstMes,SEstMes.cxt,19,bitmap,M15,,
8,SouthEstMes,SEstMes.cxt,20,bitmap,M16,,
8,SouthEstMes,SEstMes.cxt,21,bitmap,M17,,
8,SouthEstMes,SEstMes.cxt,22,bitmap,M18,,
8,SouthEstMes,SEstMes.cxt,23,bitmap,M19,,
8,SouthEstMes,SEstMes.cxt,24,bitmap,M20,,
8,SouthEstMes,SEstMes.cxt,25,bitmap,,,
8,SouthEstMes,SEstMes.cxt,26,bitmap,M21,,
8,SouthEstMes,SEstMes.cxt,27,bitmap,M22,,
8,SouthEstMes,SEstMes.cxt,28,bitmap,M23,,
8,SouthEstMes,SEstMes.cxt,29,bitmap,M24,,
8,SouthEstMes,SEstMes.cxt,30,bitmap,M25,,
8,SouthEstMes,SEstMes.cxt,31,bitmap,M26,,
8,SouthEstMes,SEstMes.cxt,32,bitmap,,,
8,SouthEstMes,SEstMes.cxt,33,bitmap,M27,,
8,SouthEstMes,SEstMes.cxt,34,bitmap,M28,,
8,SouthEstMes,SEstMes.cxt,35,script,,,
8,SouthEstMes,SEstMes.cxt,36,bitmap,M29,,
8,SouthEstMes,SEstMes.cxt,37,bitmap,M30,,
8,SouthEstMes,SEstMes.cxt,38,bitmap,M31,,
8,SouthEstMes,SEstMes.cxt,39,bitmap,M14,,
8,SouthEstMes,SEstMes.cxt,43,bitmap,M50,,
8,SouthEstMes,SEstMes.cxt,44,bitmap,M51,,
8,SouthEstMes,SEstMes.cxt,50,bitmap,banbi.dir,,
8,SouthEstMes,SEstMes.cxt,51,bitmap,southEst.dir,,
8,SouthEstMes,SEstMes.cxt,52,bitmap,encore.dir,,
8,SouthEstMes,SEstMes.cxt,53,bitmap,fight.dir,,
8,SouthEstMes,SEstMes.cxt,54,bitmap,market.dir,,
8,SouthEstMes,SEstMes.cxt,55,bitmap,river.dir,,
8,SouthEstMes,SEstMes.cxt,56,bitmap,fighting.dir,,
