CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
6,Pon.Cst,Pon.cxt,81,filmLoop,PonPunchR,,
6,Pon.Cst,Pon.cxt,82,bitmap,,,
6,Pon.Cst,Pon.cxt,83,bitmap,,,
6,Pon.Cst,Pon.cxt,84,bitmap,,,
6,Pon.Cst,Pon.cxt,85,bitmap,,,
6,Pon.Cst,Pon.cxt,86,bitmap,,,
6,Pon.Cst,Pon.cxt,87,bitmap,,,
6,Pon.Cst,Pon.cxt,88,bitmap,,,
6,Pon.Cst,Pon.cxt,89,bitmap,,,
6,Pon.Cst,Pon.cxt,90,bitmap,,,
6,Pon.Cst,Pon.cxt,91,bitmap,,,
6,Pon.Cst,Pon.cxt,92,bitmap,,,
6,Pon.Cst,Pon.cxt,93,bitmap,,,
6,Pon.Cst,Pon.cxt,94,bitmap,,,
6,Pon.Cst,Pon.cxt,95,bitmap,,,
6,Pon.Cst,Pon.cxt,96,bitmap,,,
6,Pon.Cst,Pon.cxt,97,bitmap,,,
6,Pon.Cst,Pon.cxt,98,bitmap,,,
6,Pon.Cst,Pon.cxt,99,bitmap,,,
6,Pon.Cst,Pon.cxt,100,bitmap,,,
6,Pon.Cst,Pon.cxt,101,sound,…|…Ï,,
6,Pon.Cst,Pon.cxt,102,sound,ponVoice,,
6,Pon.Cst,Pon.cxt,103,sound,ponUncle,,
6,Pon.Cst,Pon.cxt,104,sound,ponGal,,
6,Pon.Cst,Pon.cxt,105,sound,057,,
6,Pon.Cst,Pon.cxt,106,sound,PonUncle3,,
6,Pon.Cst,Pon.cxt,107,sound,Sound 172,,
6,Pon.Cst,Pon.cxt,108,sound,È‹«ùÈ «ÀËÑ«ê«»,,
6,Pon.Cst,Pon.cxt,109,sound,299,,
6,Pon.Cst,Pon.cxt,110,sound,«î«õ«¥«À«√…J…Ï…J…Ï«¢«ß‚˛,,
6,Pon.Cst,Pon.cxt,111,sound,204,,
6,Pon.Cst,Pon.cxt,112,script,,,
6,Pon.Cst,Pon.cxt,113,transition,,,
6,Pon.Cst,Pon.cxt,114,script,,,
6,Pon.Cst,Pon.cxt,115,script,,,
6,Pon.Cst,Pon.cxt,116,script,,,
6,Pon.Cst,Pon.cxt,117,transition,,,
6,Pon.Cst,Pon.cxt,118,transition,,,
6,Pon.Cst,Pon.cxt,119,sound,128,,
6,Pon.Cst,Pon.cxt,120,sound,Íœ«√Û®«Õ2,,
6,Pon.Cst,Pon.cxt,121,sound,drum21,,
6,Pon.Cst,Pon.cxt,122,sound,*untitled 44,,
6,Pon.Cst,Pon.cxt,123,sound,204,,
6,Pon.Cst,Pon.cxt,124,script,,,
6,Pon.Cst,Pon.cxt,125,script,,,
7,Bu.Cst,Bu.cxt,1,filmLoop,BU walk.dir,,
7,Bu.Cst,Bu.cxt,2,bitmap,,,
7,Bu.Cst,Bu.cxt,3,bitmap,,,
7,Bu.Cst,Bu.cxt,4,bitmap,,,
7,Bu.Cst,Bu.cxt,5,bitmap,,,
7,Bu.Cst,Bu.cxt,6,bitmap,,,
7,Bu.Cst,Bu.cxt,7,bitmap,,,
7,Bu.Cst,Bu.cxt,8,bitmap,,,
7,Bu.Cst,Bu.cxt,9,bitmap,,,
7,Bu.Cst,Bu.cxt,10,bitmap,,,
7,Bu.Cst,Bu.cxt,11,filmLoop,BuRunF,,
7,Bu.Cst,Bu.cxt,12,bitmap,,,
7,Bu.Cst,Bu.cxt,13,bitmap,,,
7,Bu.Cst,Bu.cxt,14,bitmap,,,
7,Bu.Cst,Bu.cxt,15,bitmap,,,
7,Bu.Cst,Bu.cxt,16,bitmap,,,
7,Bu.Cst,Bu.cxt,17,bitmap,,,
7,Bu.Cst,Bu.cxt,18,bitmap,,,
7,Bu.Cst,Bu.cxt,19,bitmap,,,
7,Bu.Cst,Bu.cxt,20,bitmap,,,
7,Bu.Cst,Bu.cxt,21,filmLoop,BuRunR,,
7,Bu.Cst,Bu.cxt,22,bitmap,,,
7,Bu.Cst,Bu.cxt,23,bitmap,,,
7,Bu.Cst,Bu.cxt,24,bitmap,,,
7,Bu.Cst,Bu.cxt,25,bitmap,,,
7,Bu.Cst,Bu.cxt,26,bitmap,,,
7,Bu.Cst,Bu.cxt,27,bitmap,,,
7,Bu.Cst,Bu.cxt,28,bitmap,,,
7,Bu.Cst,Bu.cxt,29,bitmap,,,
7,Bu.Cst,Bu.cxt,30,bitmap,,,
7,Bu.Cst,Bu.cxt,31,filmLoop,BuRunL,,
7,Bu.Cst,Bu.cxt,32,bitmap,,,
7,Bu.Cst,Bu.cxt,33,bitmap,,,
7,Bu.Cst,Bu.cxt,34,bitmap,,,
7,Bu.Cst,Bu.cxt,35,bitmap,,,
7,Bu.Cst,Bu.cxt,36,bitmap,,,
7,Bu.Cst,Bu.cxt,37,bitmap,,,
7,Bu.Cst,Bu.cxt,38,bitmap,,,
7,Bu.Cst,Bu.cxt,39,bitmap,,,
7,Bu.Cst,Bu.cxt,40,bitmap,,,
7,Bu.Cst,Bu.cxt,41,filmLoop,BuRunB,,
7,Bu.Cst,Bu.cxt,42,bitmap,BuStopR,,
7,Bu.Cst,Bu.cxt,43,bitmap,BuStopL,,
7,Bu.Cst,Bu.cxt,44,sound,boo,,
7,Bu.Cst,Bu.cxt,45,sound,a-cho4,,
7,Bu.Cst,Bu.cxt,46,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
7,Bu.Cst,Bu.cxt,47,sound,008,,
7,Bu.Cst,Bu.cxt,49,sound,Sound 49,,
7,Bu.Cst,Bu.cxt,50,sound,bgm-1,,
7,Bu.Cst,Bu.cxt,100,bitmap,Bu,,
7,Bu.Cst,Bu.cxt,101,bitmap,FlashBu,,
8,Akiko.Cst,Akiko.cxt,1,filmLoop,AkikoWalk.dir,,
8,Akiko.Cst,Akiko.cxt,3,bitmap,,,
8,Akiko.Cst,Akiko.cxt,4,bitmap,,,
8,Akiko.Cst,Akiko.cxt,5,bitmap,,,
8,Akiko.Cst,Akiko.cxt,6,bitmap,,,
8,Akiko.Cst,Akiko.cxt,7,bitmap,,,
8,Akiko.Cst,Akiko.cxt,8,bitmap,,,
8,Akiko.Cst,Akiko.cxt,9,bitmap,,,
8,Akiko.Cst,Akiko.cxt,10,filmLoop,AkikoRunF,,
8,Akiko.Cst,Akiko.cxt,11,bitmap,,,
8,Akiko.Cst,Akiko.cxt,12,bitmap,,,
8,Akiko.Cst,Akiko.cxt,13,bitmap,,,
8,Akiko.Cst,Akiko.cxt,14,bitmap,,,
8,Akiko.Cst,Akiko.cxt,15,bitmap,,,
8,Akiko.Cst,Akiko.cxt,16,bitmap,,,
8,Akiko.Cst,Akiko.cxt,17,bitmap,,,
8,Akiko.Cst,Akiko.cxt,18,filmLoop,AkikoRunR,,
8,Akiko.Cst,Akiko.cxt,19,bitmap,,,
8,Akiko.Cst,Akiko.cxt,20,bitmap,,,
8,Akiko.Cst,Akiko.cxt,21,bitmap,,,
8,Akiko.Cst,Akiko.cxt,22,bitmap,,,
8,Akiko.Cst,Akiko.cxt,23,bitmap,,,
8,Akiko.Cst,Akiko.cxt,24,bitmap,,,
8,Akiko.Cst,Akiko.cxt,25,bitmap,,,
8,Akiko.Cst,Akiko.cxt,26,filmLoop,AkikoRunB,,
8,Akiko.Cst,Akiko.cxt,28,bitmap,,,
8,Akiko.Cst,Akiko.cxt,29,bitmap,,,
8,Akiko.Cst,Akiko.cxt,30,bitmap,,,
8,Akiko.Cst,Akiko.cxt,31,bitmap,,,
8,Akiko.Cst,Akiko.cxt,32,bitmap,,,
8,Akiko.Cst,Akiko.cxt,33,bitmap,,,
8,Akiko.Cst,Akiko.cxt,34,bitmap,,,
8,Akiko.Cst,Akiko.cxt,35,filmLoop,AkikoRunL,,
8,Akiko.Cst,Akiko.cxt,37,bitmap,akikoStopL,,
8,Akiko.Cst,Akiko.cxt,38,bitmap,akikoStopR,,
8,Akiko.Cst,Akiko.cxt,100,bitmap,Akiko,,
8,Akiko.Cst,Akiko.cxt,101,bitmap,FlashAkiko,,
8,Akiko.Cst,Akiko.cxt,102,sound,akiko,,
