CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
6,Fox.Cst,Fox.cxt,77,filmLoop,ChoGetR,,
6,Fox.Cst,Fox.cxt,78,filmLoop,ChoPunchL,,
6,Fox.Cst,Fox.cxt,79,filmLoop,ChoPunchR,,
6,Fox.Cst,Fox.cxt,80,sound,choVoice2,,
6,Fox.Cst,Fox.cxt,100,bitmap,Cho,,
6,Fox.Cst,Fox.cxt,101,bitmap,FlashCho,,
6,Fox.Cst,Fox.cxt,102,sound,È‹«ùÈ «ÀËÑ«ê«»,,
7,bana.Cst,bana.cxt,1,filmLoop,banatenWalk.dir,,
7,bana.Cst,bana.cxt,2,filmLoop,banaRunF,,
7,bana.Cst,bana.cxt,3,bitmap,,,
7,bana.Cst,bana.cxt,4,bitmap,,,
7,bana.Cst,bana.cxt,5,bitmap,,,
7,bana.Cst,bana.cxt,6,bitmap,,,
7,bana.Cst,bana.cxt,7,bitmap,,,
7,bana.Cst,bana.cxt,8,bitmap,banaStopL,,
7,bana.Cst,bana.cxt,9,bitmap,banaStopR,,
7,bana.Cst,bana.cxt,10,filmLoop,banaRunR,,
7,bana.Cst,bana.cxt,11,bitmap,,,
7,bana.Cst,bana.cxt,12,bitmap,,,
7,bana.Cst,bana.cxt,13,bitmap,,,
7,bana.Cst,bana.cxt,14,bitmap,,,
7,bana.Cst,bana.cxt,15,bitmap,,,
7,bana.Cst,bana.cxt,16,filmLoop,banaRunL,,
7,bana.Cst,bana.cxt,17,bitmap,,,
7,bana.Cst,bana.cxt,18,bitmap,,,
7,bana.Cst,bana.cxt,19,bitmap,,,
7,bana.Cst,bana.cxt,20,bitmap,,,
7,bana.Cst,bana.cxt,21,bitmap,,,
7,bana.Cst,bana.cxt,22,filmLoop,banaRunB,,
7,bana.Cst,bana.cxt,23,bitmap,,,
7,bana.Cst,bana.cxt,24,bitmap,,,
7,bana.Cst,bana.cxt,25,bitmap,,,
7,bana.Cst,bana.cxt,26,bitmap,,,
7,bana.Cst,bana.cxt,27,bitmap,,,
7,bana.Cst,bana.cxt,28,sound,ËCÛ˘Ì‹,,
7,bana.Cst,bana.cxt,29,script,,,
7,bana.Cst,bana.cxt,30,sound,…J…L≈[…Ï,,
7,bana.Cst,bana.cxt,31,sound,ele,,
7,bana.Cst,bana.cxt,32,sound,banaten,,
7,bana.Cst,bana.cxt,100,bitmap,Bana,,
7,bana.Cst,bana.cxt,101,bitmap,FlashBana,,
8,kani.Cst,kani.cxt,1,filmLoop,kaniWalk.dir,,
8,kani.Cst,kani.cxt,2,bitmap,kaniStopR,,
8,kani.Cst,kani.cxt,3,bitmap,kaniStopL,,
8,kani.Cst,kani.cxt,4,bitmap,,,
8,kani.Cst,kani.cxt,5,bitmap,,,
8,kani.Cst,kani.cxt,6,bitmap,,,
8,kani.Cst,kani.cxt,7,bitmap,,,
8,kani.Cst,kani.cxt,8,bitmap,,,
8,kani.Cst,kani.cxt,9,bitmap,,,
8,kani.Cst,kani.cxt,10,bitmap,,,
8,kani.Cst,kani.cxt,11,bitmap,,,
8,kani.Cst,kani.cxt,12,bitmap,,,
8,kani.Cst,kani.cxt,13,bitmap,,,
8,kani.Cst,kani.cxt,14,bitmap,,,
8,kani.Cst,kani.cxt,15,bitmap,,,
8,kani.Cst,kani.cxt,16,filmLoop,kaniRunF,,
8,kani.Cst,kani.cxt,17,filmLoop,kaniRunB,,
8,kani.Cst,kani.cxt,18,filmLoop,kaniRunL,,
8,kani.Cst,kani.cxt,19,filmLoop,kaniRunR,,
8,kani.Cst,kani.cxt,20,sound,…I…z≈[…c…N,,
8,kani.Cst,kani.cxt,21,script,,,
8,kani.Cst,kani.cxt,100,bitmap,Kani,,
8,kani.Cst,kani.cxt,101,bitmap,FlashKani,,
9,mino.Cst,mino.cxt,1,filmLoop,minowalk.dir,,
9,mino.Cst,mino.cxt,2,bitmap,,,
9,mino.Cst,mino.cxt,3,bitmap,,,
9,mino.Cst,mino.cxt,4,bitmap,,,
9,mino.Cst,mino.cxt,5,bitmap,,,
9,mino.Cst,mino.cxt,6,bitmap,,,
9,mino.Cst,mino.cxt,7,bitmap,,,
9,mino.Cst,mino.cxt,8,bitmap,,,
9,mino.Cst,mino.cxt,9,bitmap,,,
9,mino.Cst,mino.cxt,10,bitmap,,,
9,mino.Cst,mino.cxt,11,bitmap,,,
9,mino.Cst,mino.cxt,12,bitmap,,,
9,mino.Cst,mino.cxt,13,bitmap,,,
9,mino.Cst,mino.cxt,14,bitmap,,,
9,mino.Cst,mino.cxt,15,bitmap,,,
9,mino.Cst,mino.cxt,16,bitmap,,,
9,mino.Cst,mino.cxt,17,bitmap,,,
9,mino.Cst,mino.cxt,18,bitmap,,,
9,mino.Cst,mino.cxt,19,bitmap,,,
9,mino.Cst,mino.cxt,20,bitmap,,,
9,mino.Cst,mino.cxt,21,bitmap,,,
9,mino.Cst,mino.cxt,22,bitmap,,,
9,mino.Cst,mino.cxt,23,bitmap,,,
9,mino.Cst,mino.cxt,24,bitmap,,,
9,mino.Cst,mino.cxt,25,bitmap,,,
9,mino.Cst,mino.cxt,26,bitmap,,,
9,mino.Cst,mino.cxt,27,bitmap,,,
9,mino.Cst,mino.cxt,28,bitmap,,,
9,mino.Cst,mino.cxt,29,bitmap,,,
9,mino.Cst,mino.cxt,30,bitmap,,,
9,mino.Cst,mino.cxt,31,bitmap,Mino,,
9,mino.Cst,mino.cxt,32,bitmap,FlashMino,,
9,mino.Cst,mino.cxt,33,script,,,
9,mino.Cst,mino.cxt,34,bitmap,minostopL,,
9,mino.Cst,mino.cxt,35,bitmap,minostopR,,
9,mino.Cst,mino.cxt,36,filmLoop,minoRunF,,
9,mino.Cst,mino.cxt,37,filmLoop,minoRunR,,
9,mino.Cst,mino.cxt,38,filmLoop,minoRunL,,
9,mino.Cst,mino.cxt,39,filmLoop,minoRunB,,
9,mino.Cst,mino.cxt,40,sound,138,,
10,TengMes,TengMes.cxt,1,bitmap,,,
10,TengMes,TengMes.cxt,2,bitmap,M1,,
10,TengMes,TengMes.cxt,3,bitmap,M2,,
10,TengMes,TengMes.cxt,4,bitmap,,,
10,TengMes,TengMes.cxt,5,bitmap,M3,,
10,TengMes,TengMes.cxt,6,bitmap,M4,,
10,TengMes,TengMes.cxt,7,bitmap,M5,,
10,TengMes,TengMes.cxt,8,bitmap,M6,,
10,TengMes,TengMes.cxt,9,bitmap,M7,,
10,TengMes,TengMes.cxt,10,bitmap,M8,,
10,TengMes,TengMes.cxt,11,bitmap,M9,,
10,TengMes,TengMes.cxt,12,bitmap,M10,,
10,TengMes,TengMes.cxt,13,bitmap,M11,,
10,TengMes,TengMes.cxt,14,bitmap,M12,,
10,TengMes,TengMes.cxt,15,bitmap,M13,,
10,TengMes,TengMes.cxt,16,bitmap,M14,,
10,TengMes,TengMes.cxt,17,bitmap,M15,,
10,TengMes,TengMes.cxt,18,bitmap,,,
10,TengMes,TengMes.cxt,19,bitmap,M16,,
10,TengMes,TengMes.cxt,20,bitmap,M17,,
10,TengMes,TengMes.cxt,21,bitmap,M18,,
10,TengMes,TengMes.cxt,22,bitmap,M19,,
10,TengMes,TengMes.cxt,23,bitmap,M20,,
10,TengMes,TengMes.cxt,24,bitmap,M21,,
10,TengMes,TengMes.cxt,25,bitmap,M22,,
10,TengMes,TengMes.cxt,26,bitmap,M23,,
10,TengMes,TengMes.cxt,27,bitmap,M24,,
10,TengMes,TengMes.cxt,28,bitmap,M25,,
10,TengMes,TengMes.cxt,29,bitmap,M26,,
10,TengMes,TengMes.cxt,30,bitmap,M27,,
10,TengMes,TengMes.cxt,31,bitmap,M28,,
10,TengMes,TengMes.cxt,32,bitmap,M29,,
10,TengMes,TengMes.cxt,33,bitmap,M30,,
10,TengMes,TengMes.cxt,34,bitmap,M31,,
10,TengMes,TengMes.cxt,35,bitmap,,,
10,TengMes,TengMes.cxt,36,bitmap,M32,,
10,TengMes,TengMes.cxt,37,bitmap,M33,,
10,TengMes,TengMes.cxt,38,bitmap,M34,,
10,TengMes,TengMes.cxt,39,bitmap,M35,,
10,TengMes,TengMes.cxt,40,bitmap,M36,,
10,TengMes,TengMes.cxt,41,bitmap,M37,,
10,TengMes,TengMes.cxt,42,bitmap,M38,,
10,TengMes,TengMes.cxt,50,bitmap,M12-1,,
10,TengMes,TengMes.cxt,51,bitmap,M12-2,,
10,TengMes,TengMes.cxt,70,bitmap,tengEnt.dir,,
10,TengMes,TengMes.cxt,71,bitmap,tengIn1.dir,,
10,TengMes,TengMes.cxt,72,bitmap,tengIn2.dir,,
10,TengMes,TengMes.cxt,73,bitmap,tengIn3.dir,,
11,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
11,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
11,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
11,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
11,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
11,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
11,Shared.Cst,Shared.cxt,8,script,goMovieD,,
11,Shared.Cst,Shared.cxt,9,script,,,
11,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
11,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
11,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
11,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
11,Shared.Cst,Shared.cxt,14,script,,,
11,Shared.Cst,Shared.cxt,15,script,,,
11,Shared.Cst,Shared.cxt,16,script,,,
11,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
11,Shared.Cst,Shared.cxt,18,field,SaveText,,
11,Shared.Cst,Shared.cxt,19,transition,,,
11,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,21,transition,,,
11,Shared.Cst,Shared.cxt,22,script,,,
11,Shared.Cst,Shared.cxt,23,script,,,
11,Shared.Cst,Shared.cxt,24,transition,,,
11,Shared.Cst,Shared.cxt,25,script,,,
11,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
11,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,40,field,menu,,
11,Shared.Cst,Shared.cxt,41,field,copyright,,
11,Shared.Cst,Shared.cxt,42,field,halert,,
11,Shared.Cst,Shared.cxt,43,script,,,
11,Shared.Cst,Shared.cxt,44,script,,,
11,Shared.Cst,Shared.cxt,45,script,,,
11,Shared.Cst,Shared.cxt,46,transition,,,
11,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
11,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
11,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
11,Shared.Cst,Shared.cxt,51,shape,goLD,,
11,Shared.Cst,Shared.cxt,52,shape,goUR,,
11,Shared.Cst,Shared.cxt,53,shape,goDown,,
11,Shared.Cst,Shared.cxt,54,shape,goUL,,
11,Shared.Cst,Shared.cxt,55,shape,,,
11,Shared.Cst,Shared.cxt,56,script,,,
11,Shared.Cst,Shared.cxt,57,transition,,,
11,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
11,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
11,Shared.Cst,Shared.cxt,60,script,,,
11,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
11,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
11,Shared.Cst,Shared.cxt,64,script,,,
11,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
11,Shared.Cst,Shared.cxt,66,script,dansU,,
11,Shared.Cst,Shared.cxt,67,script,dansL,,
11,Shared.Cst,Shared.cxt,68,script,,,
11,Shared.Cst,Shared.cxt,69,script,,,
11,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,71,script,,,
11,Shared.Cst,Shared.cxt,72,script,,,
11,Shared.Cst,Shared.cxt,73,transition,,,
11,Shared.Cst,Shared.cxt,74,script,,,
11,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
11,Shared.Cst,Shared.cxt,76,script,,,
11,Shared.Cst,Shared.cxt,77,script,dansR,,
11,Shared.Cst,Shared.cxt,78,transition,,,
11,Shared.Cst,Shared.cxt,79,script,,,
11,Shared.Cst,Shared.cxt,80,script,dansD,,
11,Shared.Cst,Shared.cxt,81,script,,,
11,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
11,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
11,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
11,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
11,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
11,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
11,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
11,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
11,Shared.Cst,Shared.cxt,90,script,,,
11,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
11,Shared.Cst,Shared.cxt,92,script,,,
11,Shared.Cst,Shared.cxt,93,script,,,
11,Shared.Cst,Shared.cxt,94,script,,,
11,Shared.Cst,Shared.cxt,95,script,,,
11,Shared.Cst,Shared.cxt,96,transition,,,
11,Shared.Cst,Shared.cxt,97,script,,,
11,Shared.Cst,Shared.cxt,98,script,,,
11,Shared.Cst,Shared.cxt,99,script,,,
11,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,101,script,,,
11,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,103,script,,,
11,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
11,Shared.Cst,Shared.cxt,105,script,,,
11,Shared.Cst,Shared.cxt,106,script,,,
11,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
11,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
11,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
11,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
11,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
11,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
11,Shared.Cst,Shared.cxt,115,transition,,,
11,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
11,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,118,script,,,
11,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
11,Shared.Cst,Shared.cxt,121,transition,,,
11,Shared.Cst,Shared.cxt,122,script,,,
11,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
11,Shared.Cst,Shared.cxt,124,script,,,
11,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
11,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
11,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
11,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
11,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
11,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,136,script,unsetChar,,
11,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,138,script,,,
11,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
11,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
11,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
11,Shared.Cst,Shared.cxt,144,script,,,
11,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
11,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
11,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
11,Shared.Cst,Shared.cxt,149,script,,,
11,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,152,script,,,
11,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,155,script,,,
11,Shared.Cst,Shared.cxt,156,field,ExitText,,
11,Shared.Cst,Shared.cxt,157,script,,,
11,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
11,Shared.Cst,Shared.cxt,159,script,,,
11,Shared.Cst,Shared.cxt,160,sound,NULLS,,
11,Shared.Cst,Shared.cxt,161,script,,,
11,Shared.Cst,Shared.cxt,162,script,,,
11,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
11,Shared.Cst,Shared.cxt,164,transition,,,
11,Shared.Cst,Shared.cxt,165,script,,,
11,Shared.Cst,Shared.cxt,166,script,,,
11,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
11,Shared.Cst,Shared.cxt,168,script,,,
11,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
11,Shared.Cst,Shared.cxt,170,script,,,
11,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
11,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
11,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
11,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
11,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
11,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
11,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
11,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
11,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
11,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
11,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
11,Shared.Cst,Shared.cxt,182,script,,,
11,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
11,Shared.Cst,Shared.cxt,184,script,,,
11,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
11,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
11,Shared.Cst,Shared.cxt,187,script,,,
11,Shared.Cst,Shared.cxt,188,script,,,
11,Shared.Cst,Shared.cxt,189,script,,,
11,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
11,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
11,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
11,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
11,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
11,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
11,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
11,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
11,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
11,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
11,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
11,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
11,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
11,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
11,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
11,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
11,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
11,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
11,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
11,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
11,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
11,Shared.Cst,Shared.cxt,307,sound,EventClr,,
11,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
11,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
11,Shared.Cst,Shared.cxt,311,sound,Lazer,,
