CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
3,Akiko.Cst,Akiko.cxt,30,bitmap,,,
3,Akiko.Cst,Akiko.cxt,31,bitmap,,,
3,Akiko.Cst,Akiko.cxt,32,bitmap,,,
3,Akiko.Cst,Akiko.cxt,33,bitmap,,,
3,Akiko.Cst,Akiko.cxt,34,bitmap,,,
3,Akiko.Cst,Akiko.cxt,35,filmLoop,AkikoRunL,,
3,Akiko.Cst,Akiko.cxt,37,bitmap,akikoStopL,,
3,Akiko.Cst,Akiko.cxt,38,bitmap,akikoStopR,,
3,Akiko.Cst,Akiko.cxt,100,bitmap,Akiko,,
3,Akiko.Cst,Akiko.cxt,101,bitmap,FlashAkiko,,
3,Akiko.Cst,Akiko.cxt,102,sound,akiko,,
4,mino.Cst,mino.cxt,1,filmLoop,minowalk.dir,,
4,mino.Cst,mino.cxt,2,bitmap,,,
4,mino.Cst,mino.cxt,3,bitmap,,,
4,mino.Cst,mino.cxt,4,bitmap,,,
4,mino.Cst,mino.cxt,5,bitmap,,,
4,mino.Cst,mino.cxt,6,bitmap,,,
4,mino.Cst,mino.cxt,7,bitmap,,,
4,mino.Cst,mino.cxt,8,bitmap,,,
4,mino.Cst,mino.cxt,9,bitmap,,,
4,mino.Cst,mino.cxt,10,bitmap,,,
4,mino.Cst,mino.cxt,11,bitmap,,,
4,mino.Cst,mino.cxt,12,bitmap,,,
4,mino.Cst,mino.cxt,13,bitmap,,,
4,mino.Cst,mino.cxt,14,bitmap,,,
4,mino.Cst,mino.cxt,15,bitmap,,,
4,mino.Cst,mino.cxt,16,bitmap,,,
4,mino.Cst,mino.cxt,17,bitmap,,,
4,mino.Cst,mino.cxt,18,bitmap,,,
4,mino.Cst,mino.cxt,19,bitmap,,,
4,mino.Cst,mino.cxt,20,bitmap,,,
4,mino.Cst,mino.cxt,21,bitmap,,,
4,mino.Cst,mino.cxt,22,bitmap,,,
4,mino.Cst,mino.cxt,23,bitmap,,,
4,mino.Cst,mino.cxt,24,bitmap,,,
4,mino.Cst,mino.cxt,25,bitmap,,,
4,mino.Cst,mino.cxt,26,bitmap,,,
4,mino.Cst,mino.cxt,27,bitmap,,,
4,mino.Cst,mino.cxt,28,bitmap,,,
4,mino.Cst,mino.cxt,29,bitmap,,,
4,mino.Cst,mino.cxt,30,bitmap,,,
4,mino.Cst,mino.cxt,31,bitmap,Mino,,
4,mino.Cst,mino.cxt,32,bitmap,FlashMino,,
4,mino.Cst,mino.cxt,33,script,,,
4,mino.Cst,mino.cxt,34,bitmap,minostopL,,
4,mino.Cst,mino.cxt,35,bitmap,minostopR,,
4,mino.Cst,mino.cxt,36,filmLoop,minoRunF,,
4,mino.Cst,mino.cxt,37,filmLoop,minoRunR,,
4,mino.Cst,mino.cxt,38,filmLoop,minoRunL,,
4,mino.Cst,mino.cxt,39,filmLoop,minoRunB,,
4,mino.Cst,mino.cxt,40,sound,138,,
5,ItemRussia,ItemRuss.cxt,1,bitmap,Mat,,
5,ItemRussia,ItemRuss.cxt,2,bitmap,Medal,,
5,ItemRussia,ItemRuss.cxt,3,bitmap,Kohaku,,
5,ItemRussia,ItemRuss.cxt,4,bitmap,Wo,,
5,ItemRussia,ItemRuss.cxt,5,bitmap,Skate,,
5,ItemRussia,ItemRuss.cxt,9,bitmap,CurMat,,
5,ItemRussia,ItemRuss.cxt,10,bitmap,CurSkate,,
5,ItemRussia,ItemRuss.cxt,11,bitmap,CurKohaku,,
5,ItemRussia,ItemRuss.cxt,12,bitmap,CurMedal,,
5,ItemRussia,ItemRuss.cxt,13,bitmap,CurWo,,
5,ItemRussia,ItemRuss.cxt,17,bitmap,FlashCurMat,,
5,ItemRussia,ItemRuss.cxt,18,bitmap,FlashCurSkate,,
5,ItemRussia,ItemRuss.cxt,19,bitmap,FlashCurKohaku,,
5,ItemRussia,ItemRuss.cxt,20,bitmap,FlashCurMedal,,
5,ItemRussia,ItemRuss.cxt,21,bitmap,FlashCurWo,,
6,RussiaMes,RussMes.cxt,1,bitmap,,,
6,RussiaMes,RussMes.cxt,2,script,,,
6,RussiaMes,RussMes.cxt,3,bitmap,M1,,
6,RussiaMes,RussMes.cxt,4,bitmap,M2,,
6,RussiaMes,RussMes.cxt,5,bitmap,M3,,
6,RussiaMes,RussMes.cxt,6,bitmap,M4,,
6,RussiaMes,RussMes.cxt,7,bitmap,M5,,
6,RussiaMes,RussMes.cxt,8,bitmap,M6,,
6,RussiaMes,RussMes.cxt,9,bitmap,M7,,
6,RussiaMes,RussMes.cxt,10,bitmap,M8,,
6,RussiaMes,RussMes.cxt,11,bitmap,M9,,
6,RussiaMes,RussMes.cxt,12,bitmap,M10,,
6,RussiaMes,RussMes.cxt,13,bitmap,M11,,
6,RussiaMes,RussMes.cxt,14,bitmap,M12,,
6,RussiaMes,RussMes.cxt,15,bitmap,M13,,
6,RussiaMes,RussMes.cxt,16,bitmap,M14,,
6,RussiaMes,RussMes.cxt,17,bitmap,M15,,
6,RussiaMes,RussMes.cxt,18,bitmap,M16,,
6,RussiaMes,RussMes.cxt,19,bitmap,M17,,
6,RussiaMes,RussMes.cxt,20,bitmap,M18,,
6,RussiaMes,RussMes.cxt,21,bitmap,M19,,
6,RussiaMes,RussMes.cxt,22,bitmap,,,
6,RussiaMes,RussMes.cxt,23,bitmap,M20,,
6,RussiaMes,RussMes.cxt,24,bitmap,M21,,
6,RussiaMes,RussMes.cxt,25,bitmap,M22,,
6,RussiaMes,RussMes.cxt,26,bitmap,,,
6,RussiaMes,RussMes.cxt,27,bitmap,M23,,
6,RussiaMes,RussMes.cxt,28,bitmap,M24,,
6,RussiaMes,RussMes.cxt,29,bitmap,M25,,
6,RussiaMes,RussMes.cxt,30,bitmap,M26,,
6,RussiaMes,RussMes.cxt,31,bitmap,M27,,
6,RussiaMes,RussMes.cxt,32,bitmap,M28,,
6,RussiaMes,RussMes.cxt,33,bitmap,M29,,
6,RussiaMes,RussMes.cxt,34,bitmap,M30,,
6,RussiaMes,RussMes.cxt,35,bitmap,M31,,
6,RussiaMes,RussMes.cxt,36,bitmap,M32,,
6,RussiaMes,RussMes.cxt,37,bitmap,M33,,
6,RussiaMes,RussMes.cxt,38,bitmap,M34,,
6,RussiaMes,RussMes.cxt,39,bitmap,M35,,
6,RussiaMes,RussMes.cxt,40,bitmap,M36,,
6,RussiaMes,RussMes.cxt,41,bitmap,,,
6,RussiaMes,RussMes.cxt,42,bitmap,M37,,
6,RussiaMes,RussMes.cxt,43,bitmap,M38,,
6,RussiaMes,RussMes.cxt,44,bitmap,M39,,
6,RussiaMes,RussMes.cxt,45,bitmap,M40,,
6,RussiaMes,RussMes.cxt,46,bitmap,M41,,
6,RussiaMes,RussMes.cxt,47,bitmap,M42,,
6,RussiaMes,RussMes.cxt,48,bitmap,M43,,
6,RussiaMes,RussMes.cxt,49,bitmap,M44,,
6,RussiaMes,RussMes.cxt,50,bitmap,M45,,
6,RussiaMes,RussMes.cxt,51,bitmap,M46,,
6,RussiaMes,RussMes.cxt,52,bitmap,M47,,
6,RussiaMes,RussMes.cxt,53,bitmap,M48,,
6,RussiaMes,RussMes.cxt,54,bitmap,M49,,
6,RussiaMes,RussMes.cxt,55,bitmap,M50,,
6,RussiaMes,RussMes.cxt,56,bitmap,M51,,
6,RussiaMes,RussMes.cxt,57,bitmap,M52,,
6,RussiaMes,RussMes.cxt,58,bitmap,M53,,
6,RussiaMes,RussMes.cxt,60,bitmap,new:M23«√«Ü«–,,
6,RussiaMes,RussMes.cxt,62,bitmap,MRUSSIA,,
6,RussiaMes,RussMes.cxt,63,bitmap,Mred,,
6,RussiaMes,RussMes.cxt,64,bitmap,Mvillage,,
6,RussiaMes,RussMes.cxt,66,bitmap,M55,,
6,RussiaMes,RussMes.cxt,67,bitmap,M56,,
6,RussiaMes,RussMes.cxt,100,bitmap,RUSSIA.dir,,
6,RussiaMes,RussMes.cxt,101,bitmap,red.dir,,
6,RussiaMes,RussMes.cxt,102,bitmap,redIn.dir,,
6,RussiaMes,RussMes.cxt,103,bitmap,market.dir,,
6,RussiaMes,RussMes.cxt,104,bitmap,park.dir,,
6,RussiaMes,RussMes.cxt,105,bitmap,village.dir,,
6,RussiaMes,RussMes.cxt,106,bitmap,vlgIn.dir,,
7,ItemEuropa,ItemEuro.cxt,1,bitmap,Crono,,
7,ItemEuropa,ItemEuro.cxt,2,bitmap,Com,,
7,ItemEuropa,ItemEuro.cxt,3,bitmap,Lenz,,
7,ItemEuropa,ItemEuro.cxt,4,bitmap,Map,,
7,ItemEuropa,ItemEuro.cxt,5,bitmap,Astro,,
7,ItemEuropa,ItemEuro.cxt,6,bitmap,EuroKey,,
7,ItemEuropa,ItemEuro.cxt,7,script,7/31,,
7,ItemEuropa,ItemEuro.cxt,400,script,Ë°«µ«˝«¡«Ü«©«“≈I≈I,,
7,ItemEuropa,ItemEuro.cxt,401,script,…C…M…‰…X«Ö«¢«ç«©«´«ß«©…`…F…b…N«›«»,,
7,ItemEuropa,ItemEuro.cxt,402,transition,,,
7,ItemEuropa,ItemEuro.cxt,403,script,,,
7,ItemEuropa,ItemEuro.cxt,404,script,,,
8,Shared.Cst,Shared.cxt,1,script,soundfadeout 2,,
8,Shared.Cst,Shared.cxt,2,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,3,script,mouseDown«ºlstB«˜,,
8,Shared.Cst,Shared.cxt,4,script,ShipGo«ÖÈg«ß,,
8,Shared.Cst,Shared.cxt,5,script,mouseDown«ºgWentLstC(MapM),,
8,Shared.Cst,Shared.cxt,6,script,ShipGo«ÖÈg«ß2,,
8,Shared.Cst,Shared.cxt,7,script,ShipGo«Ö«¨«©«ß3,,
8,Shared.Cst,Shared.cxt,8,script,goMovieD,,
8,Shared.Cst,Shared.cxt,9,script,,,
8,Shared.Cst,Shared.cxt,10,script,ShipGo«ÖÈg«ß4,,
8,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
8,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
8,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
8,Shared.Cst,Shared.cxt,14,script,,,
8,Shared.Cst,Shared.cxt,15,script,,,
8,Shared.Cst,Shared.cxt,16,script,,,
8,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
8,Shared.Cst,Shared.cxt,18,field,SaveText,,
8,Shared.Cst,Shared.cxt,19,transition,,,
8,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,21,transition,,,
8,Shared.Cst,Shared.cxt,22,script,,,
8,Shared.Cst,Shared.cxt,23,script,,,
8,Shared.Cst,Shared.cxt,24,transition,,,
8,Shared.Cst,Shared.cxt,25,script,,,
8,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
8,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,40,field,menu,,
8,Shared.Cst,Shared.cxt,41,field,copyright,,
8,Shared.Cst,Shared.cxt,42,field,halert,,
8,Shared.Cst,Shared.cxt,43,script,,,
8,Shared.Cst,Shared.cxt,44,script,,,
8,Shared.Cst,Shared.cxt,45,script,,,
8,Shared.Cst,Shared.cxt,46,transition,,,
8,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
8,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
8,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
8,Shared.Cst,Shared.cxt,51,shape,goLD,,
8,Shared.Cst,Shared.cxt,52,shape,goUR,,
8,Shared.Cst,Shared.cxt,53,shape,goDown,,
8,Shared.Cst,Shared.cxt,54,shape,goUL,,
8,Shared.Cst,Shared.cxt,55,shape,,,
8,Shared.Cst,Shared.cxt,56,script,,,
8,Shared.Cst,Shared.cxt,57,transition,,,
8,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
8,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
8,Shared.Cst,Shared.cxt,60,script,,,
8,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
8,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
8,Shared.Cst,Shared.cxt,64,script,,,
8,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
8,Shared.Cst,Shared.cxt,66,script,dansU,,
8,Shared.Cst,Shared.cxt,67,script,dansL,,
8,Shared.Cst,Shared.cxt,68,script,,,
8,Shared.Cst,Shared.cxt,69,script,,,
8,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,71,script,,,
8,Shared.Cst,Shared.cxt,72,script,,,
8,Shared.Cst,Shared.cxt,73,transition,,,
8,Shared.Cst,Shared.cxt,74,script,,,
8,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
8,Shared.Cst,Shared.cxt,76,script,,,
8,Shared.Cst,Shared.cxt,77,script,dansR,,
8,Shared.Cst,Shared.cxt,78,transition,,,
8,Shared.Cst,Shared.cxt,79,script,,,
8,Shared.Cst,Shared.cxt,80,script,dansD,,
8,Shared.Cst,Shared.cxt,81,script,,,
8,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
8,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
8,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
8,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
8,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
8,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
8,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
8,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
8,Shared.Cst,Shared.cxt,90,script,,,
8,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
8,Shared.Cst,Shared.cxt,92,script,,,
8,Shared.Cst,Shared.cxt,93,script,,,
8,Shared.Cst,Shared.cxt,94,script,,,
8,Shared.Cst,Shared.cxt,95,script,,,
8,Shared.Cst,Shared.cxt,96,transition,,,
8,Shared.Cst,Shared.cxt,97,script,,,
8,Shared.Cst,Shared.cxt,98,script,,,
8,Shared.Cst,Shared.cxt,99,script,,,
8,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,101,script,,,
8,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,103,script,,,
8,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
8,Shared.Cst,Shared.cxt,105,script,,,
8,Shared.Cst,Shared.cxt,106,script,,,
8,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
8,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
8,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
8,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
8,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
8,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
8,Shared.Cst,Shared.cxt,115,transition,,,
8,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
8,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,118,script,,,
8,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
8,Shared.Cst,Shared.cxt,121,transition,,,
8,Shared.Cst,Shared.cxt,122,script,,,
8,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
8,Shared.Cst,Shared.cxt,124,script,,,
8,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
8,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
8,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
8,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
8,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
8,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,136,script,unsetChar,,
8,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,138,script,,,
8,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
8,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
8,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
8,Shared.Cst,Shared.cxt,144,script,,,
8,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
8,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
8,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
8,Shared.Cst,Shared.cxt,149,script,,,
8,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,152,script,,,
8,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,155,script,,,
8,Shared.Cst,Shared.cxt,156,field,ExitText,,
8,Shared.Cst,Shared.cxt,157,script,,,
8,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
8,Shared.Cst,Shared.cxt,159,script,,,
8,Shared.Cst,Shared.cxt,160,sound,NULLS,,
8,Shared.Cst,Shared.cxt,161,script,,,
8,Shared.Cst,Shared.cxt,162,script,,,
8,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
8,Shared.Cst,Shared.cxt,164,transition,,,
8,Shared.Cst,Shared.cxt,165,script,,,
8,Shared.Cst,Shared.cxt,166,script,,,
8,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
8,Shared.Cst,Shared.cxt,168,script,,,
8,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
8,Shared.Cst,Shared.cxt,170,script,,,
8,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
8,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
8,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
8,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
8,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
8,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
8,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
8,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
8,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
8,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
8,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
8,Shared.Cst,Shared.cxt,182,script,,,
8,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
8,Shared.Cst,Shared.cxt,184,script,,,
8,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
8,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
8,Shared.Cst,Shared.cxt,187,script,,,
8,Shared.Cst,Shared.cxt,188,script,,,
8,Shared.Cst,Shared.cxt,189,script,,,
8,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
8,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
8,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
8,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
8,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
8,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
8,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
8,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
8,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
8,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
8,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
8,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
8,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
8,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
8,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
8,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
8,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
8,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
8,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
8,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
8,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
8,Shared.Cst,Shared.cxt,307,sound,EventClr,,
8,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
8,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
8,Shared.Cst,Shared.cxt,311,sound,Lazer,,
