CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
5,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
5,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
5,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
5,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
5,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
5,Shared.Cst,Shared.cxt,182,script,,,
5,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
5,Shared.Cst,Shared.cxt,184,script,,,
5,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
5,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
5,Shared.Cst,Shared.cxt,187,script,,,
5,Shared.Cst,Shared.cxt,188,script,,,
5,Shared.Cst,Shared.cxt,189,script,,,
5,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
5,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
5,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
5,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
5,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
5,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
5,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
5,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
5,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
5,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
5,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
5,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
5,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
5,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
5,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
5,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
5,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
5,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
5,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
5,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
5,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
5,Shared.Cst,Shared.cxt,307,sound,EventClr,,
5,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
5,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
5,Shared.Cst,Shared.cxt,311,sound,Lazer,,
